-0.91298249,0.39960705,-0.08232358,0.91364603,-0.39852756,0.08016684
-0.98827312,0.00000000,-0.15269659,0.98841164,-0.00000000,0.15179730
0.15269659,-0.98827312,0.00000000,-0.15179730,0.98841164,0.00000000
0.00000000,0.00000000,1.00000000,-0.00000000,-0.00000000,-1.00000000
0.85065081,0.00000000,0.52573111,-0.85065081,0.00000000,-0.52573111
-0.79913266,-0.19537884,-0.56851922,0.79617241,0.20354116,0.56980741
-0.51892763,0.16035746,-0.83964254,0.51532479,-0.15653557,0.84257758
-0.12651931,-0.23457971,0.96382842,0.13197257,0.22946979,-0.96432715
0.83964254,0.51892763,-0.16035746,-0.84257758,-0.51532479,0.15653557
-0.14762090,0.68171835,0.71656692,0.14840363,-0.68245262,-0.71570579
0.28290578,-0.64400480,-0.71078980,-0.29002663,0.64326071,0.70859030
0.50000000,-0.30901699,-0.80901699,-0.50000000,0.30901699,0.80901699
0.38174148,-0.84671559,0.37060242,-0.38133465,0.84654976,-0.37139923
0.71078980,-0.28290578,0.64400480,-0.70859030,0.29002663,-0.64326071
-0.75946382,0.46937445,-0.45044682,0.75554509,-0.47236933,0.45389297
0.51748549,-0.78898303,-0.33123186,-0.51949642,0.78508083,0.33730038
0.78898303,-0.33123186,0.51748549,-0.78508083,0.33730038,-0.51949642
0.85065081,0.00000000,0.52573111,-0.85065081,0.00000000,-0.52573111
-0.95542256,0.00000000,0.29524181,0.95582791,-0.00000000,-0.29392688
0.91550234,-0.25303862,0.31277294,-0.91705340,0.25573685,-0.30596032
-0.58778525,-0.68819096,0.42532540,0.58777857,0.68567685,-0.42937583
-0.86418783,0.23885564,0.44286271,0.86410942,-0.24012212,-0.44233051
0.64657779,-0.56425421,-0.51337544,-0.64483114,0.56466430,0.51511847
-0.38174148,-0.84671559,-0.37060242,0.38133465,0.84654976,0.37139923
0.42532540,-0.58778525,-0.68819096,-0.42937583,0.58777857,0.68567685
-0.96382842,0.12651931,0.23457971,0.96432715,-0.13197257,-0.22946979
-0.12651931,-0.23457971,-0.96382842,0.13197257,0.22946979,0.96432715
-0.64400480,0.71078980,0.28290578,0.64326071,-0.70859030,-0.29002663
0.11340903,0.49063444,-0.86395384,-0.11457262,-0.49023518,0.86402696
0.68171835,-0.71656692,-0.14762090,-0.68245262,0.71570579,0.14840363
0.11340903,-0.49063444,-0.86395384,-0.11457262,0.49023518,0.86402696
0.75946382,0.46937445,-0.45044682,-0.75554509,-0.47236933,0.45389297
0.38919572,-0.24053618,-0.88919572,-0.38868460,0.23480351,0.89094983
0.33123186,-0.51748549,-0.78898303,-0.33730038,0.51949642,0.78508083
-0.84671559,-0.37060242,-0.38174148,0.84654976,0.37139923,0.38133465
-0.07009063,-0.60404347,-0.79386320,0.07080977,0.60480780,0.79321718
0.42532540,0.58778525,0.68819096,-0.42937583,-0.58777857,-0.68567685
-0.42532540,-0.58778525,-0.68819096,0.42937583,0.58777857,0.68567685
-0.91988342,-0.12075076,-0.37314038,0.92196776,0.12579535,0.36626626
0.23457971,-0.96382842,-0.12651931,-0.22946979,0.96432715,0.13197257
0.15269659,-0.98827312,0.00000000,-0.15179730,0.98841164,0.00000000
0.88919572,-0.38919572,-0.24053618,-0.89094983,0.38868460,0.23480351
0.88919572,-0.38919572,-0.24053618,-0.89094983,0.38868460,0.23480351
-0.61767070,-0.22904489,-0.75234390,0.61701242,0.22953735,0.75273387
-0.37060242,0.38174148,0.84671559,0.37139923,-0.38133465,-0.84654976
-0.75946382,0.46937445,0.45044682,0.75554509,-0.47236933,-0.45389297
-0.49063444,-0.86395384,0.11340903,0.49023518,0.86402696,-0.11457262
0.71078980,-0.28290578,-0.64400480,-0.70859030,0.29002663,0.64326071
-0.68926998,-0.72450458,0.00000000,0.69560277,0.71842661,0.00000000
-0.45044682,-0.75946382,-0.46937445,0.45389297,0.75554509,0.47236933
-0.75234390,0.61767070,-0.22904489,0.75273387,-0.61701242,0.22953735
-0.33123186,0.51748549,0.78898303,0.33730038,-0.51949642,-0.78508083
0.38919572,0.24053618,-0.88919572,-0.38868460,-0.23480351,0.89094983
0.19537884,-0.56851922,-0.79913266,-0.20354116,0.56980741,0.79617241
-0.23457971,0.96382842,-0.12651931,0.22946979,-0.96432715,0.13197257
-0.84671559,-0.37060242,0.38174148,0.84654976,0.37139923,-0.38133465
-0.91988342,-0.12075076,0.37314038,0.92196776,0.12579535,-0.36626626
0.00000000,0.85065081,0.52573111,0.00000000,-0.85314743,-0.52166987
0.75946382,-0.46937445,0.45044682,-0.75554509,0.47236933,-0.45389297
0.12075076,0.37314038,0.91988342,-0.12579535,-0.36626626,-0.92196776
-0.23885564,-0.44286271,-0.86418783,0.24012212,0.44233051,0.86410942
0.95105652,0.26286556,-0.16245985,-0.95104571,-0.26536886,0.15840274
0.71656692,-0.14762090,0.68171835,-0.71570579,0.14840363,-0.68245262
-0.85065081,0.00000000,-0.52573111,0.85065081,0.00000000,0.52573111
-0.86395384,-0.11340903,-0.49063444,0.86402696,0.11457262,0.49023518
0.71656692,-0.14762090,-0.68171835,-0.71570579,0.14840363,0.68245262
-0.51748549,0.78898303,0.33123186,0.51949642,-0.78508083,-0.33730038
-0.45044682,0.75946382,-0.46937445,0.45389297,-0.75554509,0.47236933
-0.25303862,0.31277294,0.91550234,0.25573685,-0.30596032,-0.91705340
-0.77052411,0.63259656,0.07819324,0.77523327,-0.62702677,-0.07649053
-0.63259656,0.07819324,-0.77052411,0.62702677,-0.07649053,0.77523327
-0.22904489,-0.75234390,0.61767070,0.22953735,0.75273387,-0.61701242
-0.79386320,0.07009063,0.60404347,0.79321718,-0.07080977,-0.60480780
0.95542256,0.00000000,0.29524181,-0.95582791,0.00000000,-0.29392688
0.64400480,-0.71078980,-0.28290578,-0.64326071,0.70859030,0.29002663
-0.24053618,0.88919572,0.38919572,0.23480351,-0.89094983,-0.38868460
-0.44286271,0.86418783,0.23885564,0.44233051,-0.86410942,-0.24012212
0.85065081,-0.52573111,0.00000000,-0.85314743,0.52166987,-0.00000000
-1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,-0.00000000
0.26640470,0.00000000,0.96386126,-0.26881489,-0.00000000,-0.96319186
0.64400480,0.71078980,-0.28290578,-0.64326071,-0.70859030,0.29002663
-0.44286271,0.86418783,0.23885564,0.44233051,-0.86410942,-0.24012212
0.42532540,0.58778525,-0.68819096,-0.42937583,-0.58777857,0.68567685
0.56851922,-0.79913266,-0.19537884,-0.56980741,0.79617241,0.20354116
-0.44286271,0.86418783,0.23885564,0.44233051,-0.86410942,-0.24012212
0.68926998,0.72450458,0.00000000,-0.69560277,-0.71842661,0.00000000
-0.98830208,-0.12973191,-0.08017873,0.98769413,0.13540474,0.07826794
-0.07819324,0.77052411,-0.63259656,0.07649053,-0.77523327,0.62702677
0.45044682,-0.75946382,-0.46937445,-0.45389297,0.75554509,0.47236933
0.49063444,0.86395384,-0.11340903,-0.49023518,-0.86402696,0.11457262
0.11340903,-0.49063444,0.86395384,-0.11457262,0.49023518,-0.86402696
-0.71078980,0.28290578,0.64400480,0.70859030,-0.29002663,-0.64326071
-0.33123186,0.51748549,0.78898303,0.33730038,-0.51949642,-0.78508083
0.63259656,0.07819324,-0.77052411,-0.62702677,-0.07649053,0.77523327
0.16245985,-0.95105652,-0.26286556,-0.15840274,0.95104571,0.26536886
-0.37026809,0.70991064,0.59910636,0.37562503,-0.70717284,-0.59900952
-0.16035746,0.83964254,-0.51892763,0.15653557,-0.84257758,0.51532479
-0.42532540,0.58778525,-0.68819096,0.42937583,-0.58777857,0.68567685
0.85065081,0.52573111,0.00000000,-0.85314743,-0.52166987,0.00000000
-0.08017873,-0.98830208,0.12973191,0.07826794,0.98769413,-0.13540474
-0.49063444,-0.86395384,-0.11340903,0.49023518,0.86402696,0.11457262
0.16245985,0.95105652,0.26286556,-0.15840274,-0.95104571,-0.26536886
-0.23885564,0.44286271,-0.86418783,0.24012212,-0.44233051,0.86410942
0.58778525,-0.68819096,0.42532540,-0.58777857,0.68567685,-0.42937583
-0.63259656,0.07819324,0.77052411,0.62702677,-0.07649053,-0.77523327
-0.24053618,-0.88919572,-0.38919572,0.23480351,0.89094983,0.38868460
-0.60404347,0.79386320,-0.07009063,0.60480780,-0.79321718,0.07080977
-0.50000000,-0.30901699,-0.80901699,0.50000000,0.30901699,0.80901699
-0.33123186,-0.51748549,0.78898303,0.33730038,0.51949642,-0.78508083
-0.23885564,-0.44286271,0.86418783,0.24012212,0.44233051,-0.86410942
0.16035746,0.83964254,-0.51892763,-0.15653557,-0.84257758,0.51532479
-0.51748549,0.78898303,0.33123186,0.51949642,-0.78508083,-0.33730038
0.31277294,0.91550234,-0.25303862,-0.30596032,-0.91705340,0.25573685
-0.86395384,-0.11340903,0.49063444,0.86402696,0.11457262,-0.49023518
-0.51892763,0.16035746,0.83964254,0.51532479,-0.15653557,-0.84257758
-0.08017873,0.98830208,-0.12973191,0.07826794,-0.98769413,0.13540474
-0.96382842,0.12651931,-0.23457971,0.96432715,-0.13197257,0.22946979
-0.23457971,-0.96382842,0.12651931,0.22946979,0.96432715,-0.13197257
-0.37314038,0.91988342,0.12075076,0.36626626,-0.92196776,-0.12579535
-0.86395384,-0.11340903,0.49063444,0.86402696,0.11457262,-0.49023518
-0.75234390,0.61767070,-0.22904489,0.75273387,-0.61701242,0.22953735
-0.30901699,-0.80901699,-0.50000000,0.30901699,0.80901699,0.50000000
0.75234390,-0.61767070,0.22904489,-0.75273387,0.61701242,-0.22953735
-0.50000000,-0.30901699,0.80901699,0.50000000,0.30901699,-0.80901699
0.08232358,-0.91298249,-0.39960705,-0.08016684,0.91364603,0.39852756
-0.37060242,0.38174148,0.84671559,0.37139923,-0.38133465,-0.84654976
-0.30901699,-0.80901699,-0.50000000,0.30901699,0.80901699,0.50000000
0.95542256,0.00000000,0.29524181,-0.95582791,0.00000000,-0.29392688
-0.79913266,0.19537884,0.56851922,0.79617241,-0.20354116,-0.56980741
-0.07009063,0.60404347,0.79386320,0.07080977,-0.60480780,-0.79321718
-0.08232358,0.91298249,-0.39960705,0.08016684,-0.91364603,0.39852756
0.79913266,-0.19537884,-0.56851922,-0.79617241,0.20354116,0.56980741
0.85065081,0.52573111,0.00000000,-0.85314743,-0.52166987,0.00000000
0.64657779,0.56425421,0.51337544,-0.64483114,-0.56466430,-0.51511847
0.22904489,0.75234390,-0.61767070,-0.22953735,-0.75273387,0.61701242
-0.96382842,0.12651931,0.23457971,0.96432715,-0.13197257,-0.22946979
-0.80901699,-0.50000000,0.30901699,0.80901699,0.50000000,-0.30901699
-0.88919572,-0.38919572,0.24053618,0.89094983,0.38868460,-0.23480351
-0.56425421,-0.51337544,-0.64657779,0.56466430,0.51511847,0.64483114
0.23457971,0.96382842,-0.12651931,-0.22946979,-0.96432715,0.13197257
0.96386126,-0.26640470,0.00000000,-0.96319186,0.26881489,0.00000000
-0.58778525,-0.68819096,-0.42532540,0.58777857,0.68567685,0.42937583
0.86395384,0.11340903,0.49063444,-0.86402696,-0.11457262,-0.49023518
-0.51892763,0.16035746,0.83964254,0.51532479,-0.15653557,-0.84257758
-0.38174148,0.84671559,-0.37060242,0.38133465,-0.84654976,0.37139923
0.38174148,0.84671559,-0.37060242,-0.38133465,-0.84654976,0.37139923
0.86395384,-0.11340903,-0.49063444,-0.86402696,0.11457262,0.49023518
0.38174148,0.84671559,-0.37060242,-0.38133465,-0.84654976,0.37139923
-1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,-0.00000000
0.91298249,0.39960705,-0.08232358,-0.91364603,-0.39852756,0.08016684
0.00000000,-0.29524181,0.95542256,-0.00000000,0.29392688,-0.95582791
-0.12075076,-0.37314038,-0.91988342,0.12579535,0.36626626,0.92196776
0.12651931,0.23457971,0.96382842,-0.13197257,-0.22946979,-0.96432715
-0.12973191,0.08017873,-0.98830208,0.13540474,-0.07826794,0.98769413
0.61767070,0.22904489,-0.75234390,-0.61701242,-0.22953735,0.75273387
-0.33123186,0.51748549,0.78898303,0.33730038,-0.51949642,-0.78508083
-0.60404347,0.79386320,-0.07009063,0.60480780,-0.79321718,0.07080977
0.33123186,0.51748549,-0.78898303,-0.33730038,-0.51949642,0.78508083
-0.64657779,0.56425421,0.51337544,0.64483114,-0.56466430,-0.51511847
0.00000000,1.00000000,0.00000000,-0.00000000,-1.00000000,0.00000000
0.28290578,-0.64400480,-0.71078980,-0.29002663,0.64326071,0.70859030
0.12651931,0.23457971,0.96382842,-0.13197257,-0.22946979,-0.96432715
-0.70991064,-0.59910636,-0.37026809,0.70717284,0.59900952,0.37562503
-0.56851922,-0.79913266,-0.19537884,0.56980741,0.79617241,0.20354116
-0.79913266,0.19537884,-0.56851922,0.79617241,-0.20354116,0.56980741
-0.16245985,-0.95105652,-0.26286556,0.15840274,0.95104571,0.26536886
0.26286556,0.16245985,0.95105652,-0.26536886,-0.15840274,-0.95104571
0.12973191,0.08017873,-0.98830208,-0.13540474,-0.07826794,0.98769413
0.68819096,0.42532540,0.58778525,-0.68567685,-0.42937583,-0.58777857
0.42054381,0.90727223,0.00000000,-0.41942541,-0.90778980,0.00000000
0.45044682,0.75946382,-0.46937445,-0.45389297,-0.75554509,0.47236933
0.00000000,0.85065081,-0.52573111,-0.00000000,-0.85314743,0.52166987
0.77052411,-0.63259656,0.07819324,-0.77523327,0.62702677,-0.07649053
0.75234390,0.61767070,0.22904489,-0.75273387,-0.61701242,-0.22953735
-0.56851922,0.79913266,-0.19537884,0.56980741,-0.79617241,0.20354116
-0.50000000,-0.30901699,-0.80901699,0.50000000,0.30901699,0.80901699
0.44286271,0.86418783,-0.23885564,-0.44233051,-0.86410942,0.24012212
0.51337544,0.64657779,-0.56425421,-0.51511847,-0.64483114,0.56466430
-0.25303862,0.31277294,0.91550234,0.25573685,-0.30596032,-0.91705340
-0.25303862,-0.31277294,-0.91550234,0.25573685,0.30596032,0.91705340
0.22904489,-0.75234390,-0.61767070,-0.22953735,0.75273387,0.61701242
-0.51892763,-0.16035746,-0.83964254,0.51532479,0.15653557,0.84257758
0.23885564,0.44286271,-0.86418783,-0.24012212,-0.44233051,0.86410942
-0.86418783,0.23885564,-0.44286271,0.86410942,-0.24012212,0.44233051
0.68171835,-0.71656692,-0.14762090,-0.68245262,0.71570579,0.14840363
0.96382842,-0.12651931,0.23457971,-0.96432715,0.13197257,-0.22946979
-0.16245985,0.95105652,-0.26286556,0.15840274,-0.95104571,0.26536886
-0.84671559,0.37060242,0.38174148,0.84654976,-0.37139923,-0.38133465
-0.95105652,0.26286556,-0.16245985,0.95104571,-0.26536886,0.15840274
-0.38174148,-0.84671559,0.37060242,0.38133465,0.84654976,-0.37139923
-0.12075076,0.37314038,0.91988342,0.12579535,-0.36626626,-0.92196776
0.12651931,-0.23457971,-0.96382842,-0.13197257,0.22946979,0.96432715
-0.91550234,0.25303862,-0.31277294,0.91705340,-0.25573685,0.30596032
-0.23457971,0.96382842,-0.12651931,0.22946979,-0.96432715,0.13197257
-0.60404347,-0.79386320,-0.07009063,0.60480780,0.79321718,0.07080977
0.22904489,0.75234390,-0.61767070,-0.22953735,-0.75273387,0.61701242
0.91550234,0.25303862,0.31277294,-0.91705340,-0.25573685,-0.30596032
0.77052411,0.63259656,0.07819324,-0.77523327,-0.62702677,-0.07649053
0.24053618,0.88919572,-0.38919572,-0.23480351,-0.89094983,0.38868460
0.00000000,-0.85065081,-0.52573111,0.00000000,0.85314743,0.52166987
0.16035746,0.83964254,-0.51892763,-0.15653557,-0.84257758,0.51532479
0.44286271,-0.86418783,0.23885564,-0.44233051,0.86410942,-0.24012212
-0.58778525,0.68819096,0.42532540,0.58777857,-0.68567685,-0.42937583
0.08017873,0.98830208,0.12973191,-0.07826794,-0.98769413,-0.13540474
-0.91550234,-0.25303862,0.31277294,0.91705340,0.25573685,-0.30596032
0.58778525,-0.68819096,0.42532540,-0.58777857,0.68567685,-0.42937583
0.31277294,-0.91550234,0.25303862,-0.30596032,0.91705340,-0.25573685
0.38919572,-0.24053618,-0.88919572,-0.38868460,0.23480351,0.89094983
0.58778525,-0.68819096,0.42532540,-0.58777857,0.68567685,-0.42937583
-0.84671559,-0.37060242,-0.38174148,0.84654976,0.37139923,0.38133465
-0.64657779,-0.56425421,0.51337544,0.64483114,0.56466430,-0.51511847
-0.19537884,0.56851922,-0.79913266,0.20354116,-0.56980741,0.79617241
-0.58778525,-0.68819096,-0.42532540,0.58777857,0.68567685,0.42937583
-0.28290578,0.64400480,0.71078980,0.29002663,-0.64326071,-0.70859030
-0.07009063,-0.60404347,-0.79386320,0.07080977,0.60480780,0.79321718
0.56425421,-0.51337544,0.64657779,-0.56466430,0.51511847,-0.64483114
0.75946382,-0.46937445,-0.45044682,-0.75554509,0.47236933,0.45389297
-0.49063444,-0.86395384,-0.11340903,0.49023518,0.86402696,0.11457262
0.33123186,-0.51748549,-0.78898303,-0.33730038,0.51949642,0.78508083
-0.71078980,-0.28290578,0.64400480,0.70859030,0.29002663,-0.64326071
0.23885564,-0.44286271,-0.86418783,-0.24012212,0.44233051,0.86410942
-0.88919572,0.38919572,0.24053618,0.89094983,-0.38868460,-0.23480351
-0.07819324,-0.77052411,0.63259656,0.07649053,0.77523327,-0.62702677
0.12651931,-0.23457971,0.96382842,-0.13197257,0.22946979,-0.96432715
-0.68926998,0.72450458,0.00000000,0.69560277,-0.71842661,-0.00000000
0.00000000,0.29524181,0.95542256,0.00000000,-0.29392688,-0.95582791
0.64400480,-0.71078980,-0.28290578,-0.64326071,0.70859030,0.29002663
-0.61767070,0.22904489,0.75234390,0.61701242,-0.22953735,-0.75273387
0.49063444,-0.86395384,-0.11340903,-0.49023518,0.86402696,0.11457262
-0.75234390,-0.61767070,0.22904489,0.75273387,0.61701242,-0.22953735
0.68926998,-0.72450458,0.00000000,-0.69560277,0.71842661,-0.00000000
0.88919572,0.38919572,0.24053618,-0.89094983,-0.38868460,-0.23480351
0.72450458,0.00000000,0.68926998,-0.71842661,0.00000000,-0.69560277
-0.85065081,0.00000000,0.52573111,0.85065081,-0.00000000,-0.52573111
-0.12651931,-0.23457971,0.96382842,0.13197257,0.22946979,-0.96432715
-0.25303862,0.31277294,-0.91550234,0.25573685,-0.30596032,0.91705340
0.51892763,-0.16035746,0.83964254,-0.51532479,0.15653557,-0.84257758
0.68171835,0.71656692,-0.14762090,-0.68245262,-0.71570579,0.14840363
-0.23457971,-0.96382842,-0.12651931,0.22946979,0.96432715,0.13197257
-0.23457971,-0.96382842,-0.12651931,0.22946979,0.96432715,0.13197257
0.37314038,0.91988342,-0.12075076,-0.36626626,-0.92196776,0.12579535
0.24053618,0.88919572,0.38919572,-0.23480351,-0.89094983,-0.38868460
-0.84671559,0.37060242,0.38174148,0.84654976,-0.37139923,-0.38133465
0.64400480,-0.71078980,0.28290578,-0.64326071,0.70859030,-0.29002663
-0.68171835,0.71656692,0.14762090,0.68245262,-0.71570579,-0.14840363
0.37026809,-0.70991064,0.59910636,-0.37562503,0.70717284,-0.59900952
0.75234390,-0.61767070,-0.22904489,-0.75273387,0.61701242,0.22953735
-0.49063444,0.86395384,0.11340903,0.49023518,-0.86402696,-0.11457262
-0.38174148,-0.84671559,0.37060242,0.38133465,0.84654976,-0.37139923
0.84671559,0.37060242,0.38174148,-0.84654976,-0.37139923,-0.38133465
-0.08017873,0.98830208,-0.12973191,0.07826794,-0.98769413,0.13540474
-0.91550234,0.25303862,0.31277294,0.91705340,-0.25573685,-0.30596032
0.98827312,0.00000000,-0.15269659,-0.98841164,-0.00000000,0.15179730
0.39960705,-0.08232358,0.91298249,-0.39852756,0.08016684,-0.91364603
0.08017873,-0.98830208,-0.12973191,-0.07826794,0.98769413,0.13540474
-0.38919572,-0.24053618,0.88919572,0.38868460,0.23480351,-0.89094983
0.85065081,0.52573111,0.00000000,-0.85314743,-0.52166987,0.00000000
-0.51337544,-0.64657779,-0.56425421,0.51511847,0.64483114,0.56466430
0.91298249,0.39960705,-0.08232358,-0.91364603,-0.39852756,0.08016684
0.33123186,-0.51748549,-0.78898303,-0.33730038,0.51949642,0.78508083
-0.77052411,0.63259656,-0.07819324,0.77523327,-0.62702677,0.07649053
-0.84671559,-0.37060242,0.38174148,0.84654976,0.37139923,-0.38133465
-0.71656692,0.14762090,0.68171835,0.71570579,-0.14840363,-0.68245262
-0.38919572,-0.24053618,0.88919572,0.38868460,0.23480351,-0.89094983
0.26286556,-0.16245985,-0.95105652,-0.26536886,0.15840274,0.95104571
-0.91550234,0.25303862,-0.31277294,0.91705340,-0.25573685,0.30596032
0.91298249,-0.39960705,0.08232358,-0.91364603,0.39852756,-0.08016684
0.91298249,-0.39960705,0.08232358,-0.91364603,0.39852756,-0.08016684
-0.11340903,0.49063444,-0.86395384,0.11457262,-0.49023518,0.86402696
-0.78898303,-0.33123186,-0.51748549,0.78508083,0.33730038,0.51949642
-0.77052411,0.63259656,0.07819324,0.77523327,-0.62702677,-0.07649053
0.51748549,0.78898303,0.33123186,-0.51949642,-0.78508083,-0.33730038
-0.37026809,0.70991064,-0.59910636,0.37562503,-0.70717284,0.59900952
-0.51892763,0.16035746,0.83964254,0.51532479,-0.15653557,-0.84257758
-0.16035746,0.83964254,-0.51892763,0.15653557,-0.84257758,0.51532479
-0.86395384,0.11340903,0.49063444,0.86402696,-0.11457262,-0.49023518
0.23457971,-0.96382842,-0.12651931,-0.22946979,0.96432715,0.13197257
-0.68926998,-0.72450458,0.00000000,0.69560277,0.71842661,0.00000000
0.98827312,0.00000000,0.15269659,-0.98841164,-0.00000000,-0.15179730
0.51892763,0.16035746,-0.83964254,-0.51532479,-0.15653557,0.84257758
0.51892763,-0.16035746,0.83964254,-0.51532479,0.15653557,-0.84257758
0.12651931,0.23457971,-0.96382842,-0.13197257,-0.22946979,0.96432715
0.16245985,0.95105652,-0.26286556,-0.15840274,-0.95104571,0.26536886
0.79913266,0.19537884,0.56851922,-0.79617241,-0.20354116,-0.56980741
-0.91550234,0.25303862,-0.31277294,0.91705340,-0.25573685,0.30596032
-0.42532540,-0.58778525,-0.68819096,0.42937583,0.58777857,0.68567685
0.96382842,0.12651931,0.23457971,-0.96432715,-0.13197257,-0.22946979
0.14762090,-0.68171835,0.71656692,-0.14840363,0.68245262,-0.71570579
-0.38174148,0.84671559,0.37060242,0.38133465,-0.84654976,-0.37139923
-0.64400480,-0.71078980,0.28290578,0.64326071,0.70859030,-0.29002663
-0.56425421,0.51337544,0.64657779,0.56466430,-0.51511847,-0.64483114
-0.77052411,0.63259656,-0.07819324,0.77523327,-0.62702677,0.07649053
0.77052411,0.63259656,0.07819324,-0.77523327,-0.62702677,-0.07649053
0.16035746,-0.83964254,-0.51892763,-0.15653557,0.84257758,0.51532479
0.56425421,0.51337544,0.64657779,-0.56466430,-0.51511847,-0.64483114
-0.45044682,-0.75946382,-0.46937445,0.45389297,0.75554509,0.47236933
-0.98830208,-0.12973191,-0.08017873,0.98769413,0.13540474,0.07826794
-0.08232358,-0.91298249,0.39960705,0.08016684,0.91364603,-0.39852756
-0.68819096,0.42532540,0.58778525,0.68567685,-0.42937583,-0.58777857
0.49063444,-0.86395384,0.11340903,-0.49023518,0.86402696,-0.11457262
0.64657779,-0.56425421,-0.51337544,-0.64483114,0.56466430,0.51511847
-0.33123186,-0.51748549,-0.78898303,0.33730038,0.51949642,0.78508083
0.79913266,0.19537884,0.56851922,-0.79617241,-0.20354116,-0.56980741
-0.86395384,0.11340903,0.49063444,0.86402696,-0.11457262,-0.49023518
-0.28290578,-0.64400480,0.71078980,0.29002663,0.64326071,-0.70859030
0.59910636,-0.37026809,-0.70991064,-0.59900952,0.37562503,0.70717284
-0.19537884,0.56851922,-0.79913266,0.20354116,-0.56980741,0.79617241
-0.24053618,-0.88919572,0.38919572,0.23480351,0.89094983,-0.38868460
0.51892763,-0.16035746,0.83964254,-0.51532479,0.15653557,-0.84257758
-0.91550234,-0.25303862,0.31277294,0.91705340,0.25573685,-0.30596032
-0.70991064,-0.59910636,0.37026809,0.70717284,0.59900952,-0.37562503
0.23457971,-0.96382842,-0.12651931,-0.22946979,0.96432715,0.13197257
-0.42532540,-0.58778525,-0.68819096,0.42937583,0.58777857,0.68567685
-0.58778525,-0.68819096,-0.42532540,0.58777857,0.68567685,0.42937583
0.84671559,-0.37060242,0.38174148,-0.84654976,0.37139923,-0.38133465
-0.12973191,-0.08017873,-0.98830208,0.13540474,0.07826794,0.98769413
-0.26286556,-0.16245985,0.95105652,0.26536886,0.15840274,-0.95104571
0.37060242,-0.38174148,-0.84671559,-0.37139923,0.38133465,0.84654976
0.00000000,0.29524181,-0.95542256,-0.00000000,-0.29392688,0.95582791
-0.52573111,0.00000000,0.85065081,0.52166987,-0.00000000,-0.85314743
-0.79386320,0.07009063,0.60404347,0.79321718,-0.07080977,-0.60480780
0.28290578,-0.64400480,0.71078980,-0.29002663,0.64326071,-0.70859030
0.00000000,-0.68926998,0.72450458,-0.00000000,0.69560277,-0.71842661
0.26286556,0.16245985,0.95105652,-0.26536886,-0.15840274,-0.95104571
0.00000000,0.96386126,-0.26640470,0.00000000,-0.96319186,0.26881489
-0.56425421,0.51337544,-0.64657779,0.56466430,-0.51511847,0.64483114
0.00000000,0.85065081,0.52573111,0.00000000,-0.85314743,-0.52166987
0.52573111,0.00000000,0.85065081,-0.52166987,0.00000000,-0.85314743
0.26286556,0.16245985,0.95105652,-0.26536886,-0.15840274,-0.95104571
-0.96382842,0.12651931,-0.23457971,0.96432715,-0.13197257,0.22946979
-0.38919572,0.24053618,-0.88919572,0.38868460,-0.23480351,0.89094983
0.91298249,0.39960705,0.08232358,-0.91364603,-0.39852756,-0.08016684
0.07819324,-0.77052411,0.63259656,-0.07649053,0.77523327,-0.62702677
