-0.0402833081810086, -0.0398626238633799, 0.00709405757139755, -0.0364087952993015, -3.46433081810086, -0.962781542118233, 1.45073761366201, 0.957918037934364, 0.223874417940717, -0.179647648444627, -1.85459424286024, -0.806710091742732, 1.79612047006985, -0.239091230815474, 0.275990077189988, -0.930948366258734, -1.79681858591258, -0.627273410893379, 1.2973915111284, 0.151859525443031, 0.107072411959619, 0.0978594892177952, 0.977700211465355
-0.0402833081810086, -0.0398626238633799, 0.00709405757139755, -0.0364087952993015, -3.46433081810086, -0.962781542118233, 1.45073761366201, 0.957918037934364, 0.223874417940717, -0.179647648444627, -1.85459424286024, -0.806710091742732, 1.79612047006985, -0.239091230815474, 0.275990077189988, -0.930948366258734, -1.79681858591258, -0.627273410893379, 1.2973915111284, 0.151859525443031, 0.107072411959619, 0.0978594892177952, 0.977700211465355
-0.0402501589988322, -0.0391561990842608, 0.00721393671448049, -0.0361430627112149, -3.46101589988322, -0.948859244823502, 1.52138009157392, 0.953770035164689, 0.216437965321781, -0.208512175158467, -1.84260632855195, -0.791188676270759, 1.82269372887851, -0.261639109304194, 0.256596332030563, -0.930431780879699, -1.79687245225023, -0.622825438008134, 1.31887991801488, 0.142623071529007, 0.120178072158701, 0.0931247195425219, 0.978030509263375
-0.0401914827134647, -0.0384493373878377, 0.00734907605931667, -0.0358882614825859, -3.45514827134647, -0.934364094251183, 1.59206626121623, 0.9486511690946, 0.208816255602268, -0.237606251541696, -1.82909239406833, -0.775459585709927, 1.84817385174142, -0.284856424801917, 0.237330025462315, -0.928725619471718, -1.79591473450134, -0.618140363886172, 1.33982748477573, 0.133421547752019, 0.133551042150919, 0.0885354990560463, 0.978020590347032
-0.0401059289621045, -0.0377432000609772, 0.00749999113160075, -0.0356448792571073, -3.44659289621045, -0.919307107651809, 1.66267999390228, 0.942537807236681, 0.201007358121217, -0.266867989670171, -1.81400088683993, -0.759578319482314, 1.87251207428927, -0.308671293211027, 0.21825380688429, -0.925790099605708, -1.79386231268363, -0.613242720636841, 1.36021679439858, 0.124278970162958, 0.147172306404366, 0.0840916678945009, 0.977662334957001
-0.0399922863327274, -0.0370390905408452, 0.00766708110905194, -0.0354133834405325, -3.43522863327274, -0.903707153287562, 1.73309094591548, 0.935411270973531, 0.193014288045505, -0.296228355742609, -1.79729188909481, -0.743602677704141, 1.89566165594675, -0.333003924480448, 0.199433253427408, -0.921593600079764, -1.79063883161926, -0.608156961670013, 1.38002969583274, 0.115220902093983, 0.161019699666739, 0.0797936139829958, 0.976949220383237
-0.0398495147116703, -0.0363384434300922, 0.00785061504794134, -0.0351942082798328, -3.42095147116703, -0.887592094924359, 1.80315565699078, 0.92725888179448, 0.18484590582556, -0.32561166630325, -1.77893849520587, -0.727591773754707, 1.91757917201672, -0.357767033377646, 0.180935710133807, -0.916114086032157, -1.78617608999807, -0.602906887676095, 1.39924779166051, 0.106274118280873, 0.175067897592747, 0.0756425167165625, 0.975876658538805
-0.0396767777633485, -0.0356428057841365, 0.00805071968564608, -0.0349877411229318, -3.40367777633485, -0.870999517775456, 1.87271942158635, 0.918074977247034, 0.176517520758814, -0.354936474623304, -1.75892803143539, -0.711604924580769, 1.93822588770682, -0.382866576936189, 0.162828901050835, -0.909340383601071, -1.78041544078198, -0.597515119657109, 1.41785301071491, 0.0974661846395695, 0.189288539144001, 0.0716404936136869, 0.974442318187856
-0.0394734738863425, -0.0349538110232156, 0.0082673692903077, -0.0347943075805303, -3.38334738863425, -0.853976942499948, 1.94161889767844, 0.907861836085601, 0.168051140969902, -0.384116779896421, -1.73726307096923, -0.695700404614144, 1.95756924194697, -0.40820277818997, 0.145179298996886, -0.901273245481504, -1.77330914685104, -0.592002621687272, 1.43582833528317, 0.0888249267426185, 0.203650459484914, 0.0677906506000868, 0.972646415935395
-0.0392392630408393, -0.0342731453000248, 0.00850037904692189, -0.0346141572741085, -3.35992630408393, -0.836581461263472, 2.00968546999752, 0.89663039523085, 0.159475329107809, -0.413063619499619, -1.71396209530781, -0.679934123100782, 1.97558427258916, -0.43367153608168, 0.12805035068537, -0.891926065591711, -1.76482161463147, -0.58638829239214, 1.45315857422815, 0.0803778180891456, 0.218120089774813, 0.0640970266174845, 0.97049193916006
-0.0389740862841379, -0.0336025078052402, 0.00874940353570513, -0.0344474508448781, -3.33340862841379, -0.818878810854451, 2.07674921947598, 0.884400673924027, 0.150824677161245, -0.441686953307355, -1.68905964642949, -0.664358278772175, 1.99225491551219, -0.459166172458716, 0.111500646511881, -0.881325156736743, -1.75493034124135, -0.580688631943942, 1.46983117445381, 0.0721513112285895, 0.232662007899063, 0.0605644542480421, 0.967984775319327
-0.0386781763058104, -0.0329435666523589, 0.00901394050249722, -0.0342942496897127, -3.30381763058104, -0.800941865925554, 2.14264333476411, 0.871201816670345, 0.142138890202446, -0.469897787313695, -1.66260594975028, -0.649020080717353, 2.00757503102873, -0.484579490618648, 0.095582171213792, -0.869509497255682, -1.74362655877374, -0.574917507212981, 1.48583698088259, 0.0641701553958193, 0.247239645948289, 0.0571983315857361, 0.965133721041623
-0.0383520563440357, -0.0322979136826971, 0.0092933410667559, -0.0341545092438871, -3.27120563440357, -0.78284868346528, 2.20720863173029, 0.857071720838238, 0.133461568319876, -0.497610364764421, -1.63466589332441, -0.633960598379952, 2.02154907561129, -0.509806001307185, 0.0803387364665384, -0.856529934359645, -1.73091539543172, -0.569086010944359, 1.50117090090952, 0.0564567343590403, 0.261816099515844, 0.0540043481137479, 0.961950361278913
-0.0379965270133134, -0.0316670208343631, 0.00958682579050203, -0.0340280770894277, -3.23565270133134, -0.764680221202388, 2.27029791656369, 0.842056217594828, 0.124838765142897, -0.524744327389528, -1.6053174209498, -0.619213854170117, 2.03419229105723, -0.534744229940701, 0.0658047605808732, -0.842447827482522, -1.71681557386315, -0.563202431354339, 1.51583237182364, 0.0490304948876955, 0.27635501954878, 0.0509881787552693, 0.958448808945205
-0.0376126410192827, -0.0310522021085163, 0.00989350623677737, -0.0339146956862754, -3.19726410192827, -0.746517924339353, 2.33177978914837, 0.826207881978403, 0.116317452905461, -0.551226619373871, -1.57464937632226, -0.604806195080428, 2.04553043137246, -0.559298872288188, 0.0520044538664532, -0.827333251015099, -1.70135855342458, -0.557272315198257, 1.52982563387859, 0.0419074914567065, 0.290821485884823, 0.0481551903593162, 0.954645328459218
