1.22, 1.39894898414612, 2.41500595188141, 0.99990638911474, -0.00520980698320921, 0.0126519136386693, 3.20156578492436, 3.98193727659513, 1.97156501744114, 0.00381236249647606, -0.999857887483337, 0.0164216542879682, 3.8742870388031, -0.225, 3.0921072101593, -0.0194097599965478, 0.999767086489161, 0.00943578241864661, 5.42, 2.23477264022827, 2.63596126937866, -0.999878139080932, -0.015370984696875, 0.00272760288547392, 3.32, 1.875, 2.5, 0, 0, 0, 1
1.20264281284908, 1.48330737597467, 2.41500595188141, 0.998898233941942, -0.0451912304429657, 0.0126519136386693, 3.28591553852816, 3.98498805690764, 1.97156501744114, -0.036174338188604, -0.999210561657083, 0.0164216542879682, 3.78986606650092, -0.245485793618071, 3.0921072101593, 0.0205857858715981, 0.999743562835089, 0.00943578241864661, 5.43270729232935, 2.15050725869786, 2.63596126937866, -0.999693018661468, 0.0246257715010155, 0.00272760288547392, 3.32, 1.875, 2.5, 0, 0, -0.0199986666933331, 0.999800006666578
1.18867294551882, 1.56829239244502, 2.41500595188141, 0.996292054681762, -0.0851003575742952, 0.0126519136386693, 3.37031981999934, 3.98466330643587, 1.97156501744114, -0.0761031676493629, -0.996964712085728, 0.0164216542879682, 3.70469340872509, -0.26257926231253, 3.0921072101593, 0.0605483988737495, 0.998120662747733, 0.00943578241864661, 5.44203470367782, 2.06580112432528, 2.63596126937866, -0.997908602668616, 0.0645831317177221, 0.00272760288547392, 3.32, 1.875, 2.5, 0, 0, -0.0399893341866342, 0.999200106660978
1.17811274681688, 1.65376807565999, 2.41500595188141, 0.992092020665061, -0.124873342287281, 0.0126519136386693, 3.45464360049284, 3.98096354471131, 1.97156501744114, -0.115910248276359, -0.993123931649499, 0.0164216542879682, 3.61890532355885, -0.276253060179877, 3.0921072101593, 0.100414147354006, 0.994900982521033, 0.00943578241864661, 5.44796731217701, 1.98078974885584, 2.63596126937866, -0.99452774578731, 0.10443717270068, 0.00272760288547392, 3.32, 1.875, 2.5, 0, 0, -0.0599640064794446, 0.998200539935204
1.17097911080845, 1.73959768276028, 2.41500595188141, 0.986304851050306, -0.164446556290832, 0.0126519136386693, 3.538751979948, 3.97389469056347, 1.97156501744114, -0.155531897232315, -0.98769436477777, 0.0164216542879682, 3.53263905363799, -0.286485312060448, 3.0921072101593, 0.140119254619038, 0.990089672956523, 0.00943578241864661, 5.45049562691886, 1.89560913235552, 2.63596126937866, -0.989555856667347, 0.144124136486059, 0.00272760288547392, 3.32, 1.875, 2.5, 0, 0, -0.0799146939691727, 0.996801706302619
nan, nan, nan, 0, 0, 0, 3.538751979948, 3.97389469056347, 1.97156501744114, -0.155531897232315, -0.98769436477777, 0.0164216542879682, 3.53263905363799, -0.286485312060448, 3.0921072101593, 0.140119254619038, 0.990089672956523, 0.00943578241864661, 3.74260727986528, 3.93396960132567, 2.23087751865387, -0.167077449537173, -0.985596539541658, -0.0261646154120884, 3.32, 1.875, 2.5, 0, 0, -0.0799146939691727, 0.996801706302619
nan, nan, nan, 0, 0, 0, 3.70578487373914, 3.94970031137048, 1.97156501744114, -0.233965753441947, -0.972106144146198, 0.0164216542879682, 3.35922453426075, -0.296565232107278, 3.0921072101593, 0.218793825306467, 0.975725488043595, 0.00943578241864661, 3.90579758324739, 3.89361188038707, 2.23087751865387, -0.245306732617891, -0.969092369092168, -0.0261646154120884, 3.32, 1.875, 2.5, 0, 0, -0.119712207288919, 0.992808635853866
nan, nan, nan, 0, 0, 0, 3.87035006086983, 3.91223493031787, 1.97156501744114, -0.310903027262306, -0.95029976160661, 0.0164216542879682, 3.18555911172209, -0.292754545363509, 3.0921072101593, 0.296068862168889, 0.955119989773101, 0.00943578241864661, 4.06524078119262, 3.84034193213948, 2.23087751865387, -0.321966889744895, -0.946389314610185, -0.0261646154120884, 3.32, 1.875, 2.5, 0, 0, -0.159318206614246, 0.987227283375627
nan, nan, nan, 0, 0, 0, 3.89971835231302, 3.90407318320414, 1.97156501744114, -0.324596668909937, -0.945709961776346, 0.0164216542879682, 3.15426221520671, -0.290586550585527, 3.0921072101593, 0.309833674401219, 0.95074395092327, 0.00943578241864661, 4.09355032348922, 3.82937269455139, 2.23087751865387, -0.335602894949283, -0.941640116924719, -0.0261646154120884, 3.32, 1.875, 2.5, 0, 0, -0.166443964414847, 0.98605091486691
nan, nan, nan, 0, 0, 0, 4.06001700523737, 3.85125559651736, 1.97156501744114, -0.399134635608527, -0.916745260106696, 0.0164216542879682, 2.98173010686543, -0.270415484418773, 3.0921072101593, 0.384821147194221, 0.922942929266091, 0.00943578241864661, 4.24725937815178, 3.76130399930867, 2.23087751865387, -0.409780420098679, -0.911808872628517, -0.0261646154120884, 3.32, 1.875, 2.5, 0, 0, -0.205742346556041, 0.978606195991837
