-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, 0, 0, 1
-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, -0.0199986666933331, 0, 0.999800006666578
-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, -0.0399893341866342, 0, 0.999200106660978
-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, -0.0599640064794446, 0, 0.998200539935204
-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, -0.0799146939691727, 0, 0.996801706302619
-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, -0.0998334166468282, 0, 0.995004165278026
-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, -0.119712207288919, 0, 0.992808635853866
-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, -0.139543114644237, 0, 0.990215996212637
-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, -0.159318206614246, 0, 0.987227283375627
-0.676169906616211, 0.128946235656738, -0.240918205261231, 0.497436076402664, -0.683407247066498, 0.534333229064941, 0.654726654052734, 0.572034759521485, -0.360483192443848, 0.11310139298439, -0.233248829841614, 0.965817332267761, -0.085706634521484, -0.27324169921875, 0.137284698486329, -0.53406822681427, 0.752999067306519, -0.384400188922882, nan, nan, nan, 0, 0, 0, 0, 0, 0.1, 0, -0.173561043384346, 0, 0.984823113162631
