0,0.5,0.375,0,-1,0
0,-0.5,0.375,0,1,0
0,0.5,0.4375,0,-1,0
0,-0.5,0.4375,0,1,0
0.5,0,0.375,-1,0,0
-0.5,0,0.375,1,0,0
0.5,0,0.4375,-1,0,0
-0.5,0,0.4375,1,0,0
0,0,1,0,0,-1
