-0.03264, -0.04437, 0.04, -0.05, -1.7, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0.5, 0, 0, 0, 1
-0.02564, -0.03937, 0.02564, -0.03937, -1, 0, 1.5, 1, 1, 1, 1, 0, 1.5, 1, 1, 1, 0, 0, 0.5, 0, 0, 0, 1
-0.02564, -0.03937, 0.02564, -0.03937, -1, 0, 1.5, 1, 1, 1, 1, 0, 1.5, 1, 1, 1, 0, 0, 0.5, 0, 0, 0, 1
-0.0248955555555556, -0.03637, 0.02564, -0.03937, -0.925555555555556, 0, 1.8, 0, 0, -1, 1, 0, 1.5, 1, 1, 1, 0, 0, 0.5, 0, 0, 0, 1
-0.0285977777777778, -0.03637, 0.02564, -0.03937, -1.29577777777778, 0, 1.8, 0, 0, -1, 1, 0, 1.5, 1, 1, 1, 0, 0, 0.5, 0, 0, 0, 1
-0.0285977777777778, -0.04437, 0.02564, -0.03937, -1.29577777777778, 0, 1, 0, 0, -1, 1, 0, 1.5, 1, 1, 1, 0, 0, 0.5, 0, 0, 0, 1
-0.0285977777777778, -0.04437, 0.0248955555555556, -0.04437, -1.29577777777778, 0, 1, 0, 0, -1, 0.925555555555555, 0, 1, 0, 0, -1, 0, 0, 0.5, 0, 0, 0, 1
-0.0285977777777778, -0.04437, 0.0248955555555556, -0.04437, -1.29577777777778, 0, 1, 0, 0, -1, 0.925555555555555, 0, 1, 0, 0, -1, 0, 0, 0.5, 0, 0, 0, 1
-0.0281977777777778, -0.04437, 0.0252955555555556, -0.04437, -1.25577777777778, 0, 1, 0, 0, -1, 0.965555555555555, 0, 1, 0, 0, -1, 0.04, 0, 0.5, 0, 0, 0, 1
-0.0277977777777778, -0.04437, 0.0256955555555556, -0.04437, -1.21577777777778, 0, 1, 0, 0, -1, 1.00555555555556, 0, 1, 0, 0, -1, 0.08, 0, 0.5, 0, 0, 0, 1
-0.0273977777777778, -0.04437, 0.0260955555555556, -0.04437, -1.17577777777778, 0, 1, 0, 0, -1, 1.04555555555556, 0, 1, 0, 0, -1, 0.12, 0, 0.5, 0, 0, 0, 1
-0.0273816004052017, -0.04437, 0.0261117329281317, -0.04437, -1.17416004052017, 0, 1, 0, 0, -1, 1.04717329281317, 0, 1, 0, 0, -1, 0.121617737257613, 0, 0.5, 0, 0, 0, 1
-0.0273816004052017, -0.04437, 0.0261117329281317, -0.04437, -1.17416004052017, 0, 1, 0, 0, -1, 1.04717329281317, 0, 1, 0, 0, -1, 0.121617737257613, 0, 0.5, 0, 0, 0, 1
