-0.02564, -0.0373701, 0.04, -0.05, -1, 0, 1.99999, 1, 1, 1, 3.50059746160488e+151, 1.42552701845304e+248, 3.67915339696481e+180, 0, 5.82942426559812e+257, 4.82406570821764e+228, 0, 0, 0.99999, 0, 0, 0, 1
-0.04064, -0.0273701, 0.04064, -0.0273701, -2.5, 0, 2.99999, 1, 1, 1, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.04, -0.05, 0.04, -0.05, -2.5, 0, 2.99999, 1, 1, 1, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0374701, 0.04064, -0.0273701, -1.8, 0, 1.98999, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0402986714285714, 0.04064, -0.0273701, -1.8, 0, 1.70713285714286, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0431272428571429, 0.04064, -0.0273701, -1.8, 0, 1.42427571428571, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.02564, -0.0431272428571429, 0.04064, -0.0273701, -1, 0, 1.42427571428571, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.02564, -0.0431272428571429, 0.03364, -0.0374701, -1, 0, 1.42427571428571, 1, 0, 0, 1.8, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.02564, -0.0431272428571429, 0.02554, -0.0293701, -1, 0, 1.42427571428571, 1, 0, 0, 0.99, 0, 2.79999, 0, 0, -1, 0, 0, 0.99999, 0, 0, 0, 1
-0.02564, -0.0431272428571429, 0.0227114285714286, -0.0293701, -1, 0, 1.42427571428571, 1, 0, 0, 0.707142857142857, 0, 2.79999, 0, 0, -1, 0, 0, 0.99999, 0, 0, 0, 1
