-0.02064, -0.03462, 0.02064, -0.03462, -0.5, 0, 4.675, 1, 0, 0, 0.5, 0, 4.675, -1, 0, 0, 0, 0, 3.4, 0, 0, 0, 1
-0.02064, -0.03462, 0.02064, -0.03462, -0.5, 0, 4.675, 1, 0, 0, 0.5, 0, 4.675, -1, 0, 0, 0, 0, 3.4, 0, 0, 0, 1
-0.02064, -0.03462, 0.02064, -0.03462, -0.5, 0, 4.675, 1, 0, 0, 0.5, 0, 4.675, -1, 0, 0, 0, 0, 3.4, 0, 0, 0, 1
-0.02064, -0.03462, 0.02064, -0.03462, -0.5, 0, 4.675, 1, 0, 0, 0.5, 0, 4.675, -1, 0, 0, 0, 0, 3.4, 0, 0, 0, 1
-0.02064, -0.03502, 0.02064, -0.03502, -0.5, 0, 4.635, 1, 0, 0, 0.5, 0, 4.635, -1, 0, 0, 0, 0, 3.36, 0, 0, 0, 1
-0.02064, -0.03542, 0.02064, -0.03542, -0.5, 0, 4.595, 1, 0, 0, 0.5, 0, 4.595, -1, 0, 0, 0, 0, 3.32, 0, 0, 0, 1
-0.02064, -0.03582, 0.02064, -0.03582, -0.5, 0, 4.555, 1, 0, 0, 0.5, 0, 4.555, -1, 0, 0, 0, 0, 3.28, 0, 0, 0, 1
-0.02064, -0.03622, 0.02064, -0.03622, -0.5, 0, 4.515, 1, 0, 0, 0.5, 0, 4.515, -1, 0, 0, 0, 0, 3.24, 0, 0, 0, 1
-0.02064, -0.03662, 0.02064, -0.03662, -0.5, 0, 4.475, 1, 0, 0, 0.5, 0, 4.475, -1, 0, 0, 0, 0, 3.2, 0, 0, 0, 1
-0.02064, -0.03702, 0.02064, -0.03702, -0.5, 0, 4.435, 1, 0, 0, 0.5, 0, 4.435, -1, 0, 0, 0, 0, 3.16, 0, 0, 0, 1
-0.02064, -0.03742, 0.02064, -0.03742, -0.5, 0, 4.395, 1, 0, 0, 0.5, 0, 4.395, -1, 0, 0, 0, 0, 3.12, 0, 0, 0, 1
-0.02064, -0.03782, 0.02064, -0.03782, -0.5, 0, 4.355, 1, 0, 0, 0.5, 0, 4.355, -1, 0, 0, 0, 0, 3.08, 0, 0, 0, 1
-0.02064, -0.03822, 0.02064, -0.03822, -0.5, 0, 4.315, 1, 0, 0, 0.5, 0, 4.315, -1, 0, 0, 0, 0, 3.04, 0, 0, 0, 1
-0.02064, -0.03862, 0.02064, -0.03862, -0.5, 0, 4.275, 1, 0, 0, 0.5, 0, 4.275, -1, 0, 0, 0, 0, 3, 0, 0, 0, 1
-0.02064, -0.03902, 0.02064, -0.03902, -0.5, 0, 4.235, 1, 0, 0, 0.5, 0, 4.235, -1, 0, 0, 0, 0, 2.96, 0, 0, 0, 1
-0.02064, -0.03942, 0.02064, -0.03942, -0.5, 0, 4.195, 1, 0, 0, 0.5, 0, 4.195, -1, 0, 0, 0, 0, 2.92, 0, 0, 0, 1
-0.02064, -0.03962, 0.02064, -0.03962, -0.5, 0, 4.175, 1, 0, 0, 0.5, 0, 4.175, -1, 0, 0, 0, 0, 2.9, 0, 0, 0, 1
-0.02064, -0.03962, 0.02064, -0.03962, -0.5, 0, 4.175, 1, 0, 0, 0.5, 0, 4.175, -1, 0, 0, 0, 0, 2.9, 0, 0, 0, 1
-0.0207211026560054, -0.0393943748724533, 0.0205574709154545, -0.0393654887380099, -0.508110265600537, 0.0503181351724071, 4.19756251275467, 0.999857357145991, -0.0166409516976291, 0.00288861344433711, 0.491747091545454, 0.033677183474778, 4.20045112619901, -0.999857357145991, 0.0166409516976291, -0.00288861344433711, -0.00499769702241767, 0.0120403547758697, 2.92436278181429, -0.0117379631459188, -0.00134658631272292, -0.00833715372934579, 0.999895443931105
-0.0207958023588877, -0.0391777238038476, 0.0204784931394447, -0.0391160613655469, -0.515580235888769, 0.100610650727757, 4.21922761961524, 0.999429549833243, -0.0332047038407148, 0.00616624383006749, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0287912387575536, -0.0392270537544881, 0.0204784931394447, -0.0391160613655469, -1.31512387575536, 0.127174413800329, 4.21429462455119, 0.999429549833243, -0.0332047038407148, 0.00616624383006749, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0287912387575536, -0.0392270537544881, 0.0204784931394447, -0.0391160613655469, -1.31512387575536, 0.127174413800329, 4.21429462455119, 0.999429549833243, -0.0332047038407148, 0.00616624383006749, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0287928030286406, -0.0388874333669614, 0.0204784931394447, -0.0391160613655469, -1.31528030286406, 0.128772992644658, 4.24825666330386, 0.999429549833243, -0.0332047038407148, 0.00616624383006749, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0288100100105969, -0.0351516091041672, 0.0204784931394447, -0.0391160613655469, -1.31700100105968, 0.14635735993227, 4.62183908958328, 0.999429549833243, -0.0332047038407148, 0.00616624383006749, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0208021906484988, -0.0269410927057662, 0.0204784931394447, -0.0391160613655469, -0.516219064849882, 0.15804048262921, 5.44289072942338, 0.00460079731451386, -0.047017024833189, -0.998883492725706, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0197028181436823, -0.0269343098375531, 0.0204784931394447, -0.0391160613655469, -0.406281814368226, 0.154387965206732, 5.44356901624469, 0.00460079731451386, -0.047017024833189, -0.998883492725706, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0186034456388657, -0.02692752696934, 0.0204784931394447, -0.0391160613655469, -0.296344563886569, 0.150735447784253, 5.444247303066, 0.00460079731451386, -0.047017024833189, -0.998883492725706, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0175040731340491, -0.026920744101127, 0.0204784931394447, -0.0391160613655469, -0.186407313404912, 0.147082930361774, 5.4449255898873, 0.00460079731451386, -0.047017024833189, -0.998883492725706, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0164047006292326, -0.0269139612329139, 0.0204784931394447, -0.0391160613655469, -0.0764700629232553, 0.143430412939296, 5.44560387670861, 0.00460079731451386, -0.047017024833189, -0.998883492725706, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.015305328124416, -0.0269071783647008, 0.0204784931394447, -0.0391160613655469, 0.0334671875584015, 0.139777895516817, 5.44628216352992, 0.00460079731451386, -0.047017024833189, -0.998883492725706, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0142059556195994, -0.0269003954964877, 0.0204784931394447, -0.0391160613655469, 0.143404438040058, 0.136125378094338, 5.44696045035123, 0.00460079731451386, -0.047017024833189, -0.998883492725706, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0141691492410833, -0.0348914634382934, 0.0204784931394447, -0.0391160613655469, 0.147085075891669, 0.0985117582277872, 4.64785365617066, 0.00460079731451386, -0.0470170248331889, -0.998883492725706, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0141691492410833, -0.0348914634382934, 0.0204784931394447, -0.0391160613655469, 0.147085075891669, 0.0985117582277872, 4.64785365617066, 0.00460079731451386, -0.047017024833189, -0.998883492725706, 0.483849313944474, 0.0674059468870425, 4.22539386344531, -0.999429549833243, 0.0332047038407148, -0.00616624383006749, -0.0099994443961423, 0.024061592145084, 2.948734288305, -0.0234734317834689, -0.00269288645391978, -0.0166725356777198, 0.999581799012431
-0.0140809218843972, -0.0352209284505148, 0.0205508046278408, -0.0394630108353547, 0.155907811560276, 0.0729975695322533, 4.61490715494852, 0.00090873384343757, -0.0274129468332572, -0.999623781504181, 0.491080462784078, 0.0494038357471747, 4.19069891646453, -0.999362505493555, 0.0356514369580427, -0.00188617509041997, -0.00744215431231676, 0.032278047013793, 2.91523550750149, -0.0136974735195416, -0.000698904207245392, -0.017839809027335, 0.999746783923789
-0.0140806201666446, -0.0355548886685438, 0.0205511077510515, -0.0398006951275847, 0.155937983335544, 0.0501599832735079, 4.58151113314562, 0.000908564688258083, -0.00837670753919027, -0.999964502010451, 0.491110775105148, 0.0346527339676694, 4.15693048724153, -0.99936313963312, 0.0356631301542763, -0.00120676850850774, -0.00741237473388236, 0.04180399693234, 2.88137236292395, -0.00417962153133388, -0.000528922138972133, -0.017836771703734, 0.999832036184286
-0.0140806201666446, -0.0355548886685438, 0.0205511077510515, -0.0398006951275847, 0.155937983335544, 0.0501599832735079, 4.58151113314562, 0.000908564688258083, -0.00837670753919027, -0.999964502010451, 0.491110775105148, 0.0346527339676694, 4.15693048724153, -0.99936313963312, 0.0356631301542763, -0.00120676850850774, -0.00741237473388236, 0.04180399693234, 2.88137236292395, -0.00417962153133388, -0.000528922138972133, -0.017836771703734, 0.999832036184286
-0.013748237821293, -0.0355539628619673, 0.0208851923061348, -0.0398003192442122, 0.189176217870702, 0.0427132582576708, 4.58160371380327, 0.000908566372732684, -0.00837670745510551, -0.999964502009625, 0.524519230613483, 0.0337892146519632, 4.15696807557879, -0.99987125980409, 0.0160117699620531, -0.00104261232717278, 0.0257420228366728, 0.0311147976277302, 2.88149202935293, -0.00418461850802736, -0.000487814646792461, -0.0080082541683881, 0.999959058596894
