-0.02564, -0.0373701, 0.04, -0.05, -1, 0, 1.99999, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.04064, -0.0273701, 0.04064, -0.0273701, -2.5, 0, 2.99999, 1, 1, 1, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0374701, 0.04064, -0.0273701, -1.8, 0, 1.98999, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0402986714285714, 0.04064, -0.0273701, -1.8, 0, 1.70713285714286, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0431272428571429, 0.04064, -0.0273701, -1.8, 0, 1.42427571428571, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0459558142857143, 0.04064, -0.0273701, -1.8, 0, 1.14141857142857, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.03364, -0.0487843857142857, 0.04064, -0.0273701, -1.8, 0, 0.858561428571429, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.02564, -0.0487843857142857, 0.04064, -0.0273701, -1, 0, 0.858561428571429, 1, 0, 0, 2.5, 0, 2.99999, 1, 1, 1, 0, 0, 0.99999, 0, 0, 0, 1
-0.02564, -0.0487843857142857, 0.03364, -0.0374701, -1, 0, 0.858561428571429, 1, 0, 0, 1.8, 0, 1.98999, -1, 0, 0, 0, 0, 0.99999, 0, 0, 0, 1
-0.02564, -0.0487843857142857, 0.02554, -0.0293701, -1, 0, 0.858561428571429, 1, 0, 0, 0.99, 0, 2.79999, 0, 0, -1, 0, 0, 0.99999, 0, 0, 0, 1
-0.02564, -0.0487843857142857, 0.02554, -0.0373701, -1, 0, 0.858561428571429, 1, 0, 0, 0.99, 0, 1.99999, 0, 0, -1, 0, 0, 0.99999, 0, 0, 0, 1
-0.02464, -0.0487843857142857, 0.02654, -0.0373701, -0.9, 0, 0.858561428571429, 1, 0, 0, 1.09, 0, 1.99999, 0, 0, -1, 0.1, 0, 0.99999, 0, 0, 0, 1
-0.0246451290141344, -0.0487098825222875, 0.0265772473840473, -0.0373697968982459, -0.900512901413435, 0, 0.866011747771253, 0.999993063396219, 0, -0.00372466903852906, 1.09372473840473, 0, 2.00002031017541, -0.00372466903852906, 0, -0.999993063396219, 0.100006936603947, 0, 1.00371466912733, 0, 0.0018623377488421, 0, 0.999998265847551
-0.0246473855058067, -0.0486767638336281, 0.0265937710324286, -0.0373697682988534, -0.900738550580665, 0, 0.869323616637191, 0.999985510713406, 0, -0.00538315551025613, 1.09537710324286, 0, 2.00002317011466, -0.00538315551025613, 0, -0.999985510713406, 0.100008292126334, 0, 1.0053669833564, 0, 0.00269158750494141, 0, 0.999996377671791
-0.0246496163567311, -0.0486436414528495, 0.0266102809960846, -0.0373697947207755, -0.900961635673114, 0, 0.872635854715054, 0.999975197703611, 0, -0.00704300913137661, 1.09702809960846, 0, 2.00002052792245, -0.00704300913137661, 0, -0.999975197703611, 0.100009644750506, 0, 1.0070179092589, 0, 0.00352152640124139, 0, 0.999993799406679
-0.0246506032135567, -0.0486289192329279, 0.0266176126622584, -0.0373698275968695, -0.90106032135567, 0, 0.874108076707209, 0.999969724976434, 0, -0.00778133218383287, 1.09776126622584, 0, 2.00001724031305, -0.00778133218383287, 0, -0.999969724976434, 0.100009906315335, 0, 1.00775103419861, 0, 0.00389069553975266, 0, 0.999992431215465
-0.0246793963675647, -0.0486202257676105, 0.0268266464885455, -0.037794187307022, -0.903939636756466, 0, 0.874977423238946, 0.999570261938468, 0, -0.0293136734010343, 1.11866464885455, 0, 1.9575812692978, -0.0293136734010343, 0, -0.999570261938468, 0.0997764161344338, 0, 0.987031544026353, 0, 0.0146584116044682, 0, 0.999892559712909
-0.0246793963675647, -0.0486202257676105, 0.0268266464885455, -0.037794187307022, -0.903939636756466, 0, 0.874977423238946, 0.999570261938468, 0, -0.0293136734010343, 1.11866464885455, 0, 1.9575812692978, -0.0293136734010343, 0, -0.999570261938468, 0.0997764161344338, 0, 0.987031544026353, 0, 0.0146584116044682, 0, 0.999892559712909
-0.0247033465827502, -0.0480531552703063, 0.0271051132842259, -0.0378121468308361, -0.906334658275017, 0, 0.931684472969367, 0.998316972157514, 0, -0.0579933022189074, 1.14651132842259, 0, 1.95578531691639, -0.0579933022189074, 0, -0.998316972157514, 0.100184223767742, 0, 1.01488171395559, 0, 0.0290088593578415, 0, 0.999579154483904
-0.0247193892924571, -0.0474855636719645, 0.0273787400240832, -0.0378470259131986, -0.90793892924571, 0, 0.988443632803555, 0.996203426528729, 0, -0.0870559186524388, 1.17387400240831, 0, 1.95229740868014, -0.0870559186524388, 0, -0.996203426528729, 0.100576691492435, 0, 1.04227934161732, 0, 0.0435693325130843, 0, 0.999050405767579
-0.0247271378373464, -0.046917841319035, 0.0276471020452161, -0.0378995841623413, -0.908713783734639, 0, 1.0452158680965, 0.993190939264613, 0, -0.116497889091072, 1.20071020452161, 0, 1.94704158376587, -0.116497889091072, 0, -0.993190939264613, 0.100953285558568, 0, 1.06918355470142, 0, 0.0583483535988245, 0, 0.998296283491182
-0.024726177524429, -0.0463504372613561, 0.0279097298518106, -0.0379706318635666, -0.908617752442902, 0, 1.10195627386439, 0.989238243463361, 0, -0.146313696110526, 1.22697298518106, 0, 1.93993681364334, -0.146313696110526, 0, -0.989238243463361, 0.101313428041805, 0, 1.0955491293294, 0, 0.0733544699954904, 0, 0.99730593186428
-0.0247160646606656, -0.045783868982825, 0.028166104119076, -0.0380610312673927, -0.907606466066555, 0, 1.15861310171749, 0.984301448760779, 0, -0.176495489935103, 1.2526104119076, 0, 1.93089687326073, -0.176495489935103, 0, -0.984301448760779, 0.101656487699331, 0, 1.1213259595357, 0, 0.0885961377240036, 0, 0.996067630424957
-0.0246963260653406, -0.0452187335604319, 0.0284156500676817, -0.0381716961336482, -0.905632606534063, 0, 1.21512664395681, 0.978334062086209, 0, -0.207032516677691, 1.27756500676817, 0, 1.91983038663518, -0.207032516677691, 0, -0.978334062086209, 0.101981768625134, 0, 1.14645851605989, 0, 0.1040815495508, 0, 0.994568766372192
-0.0246664593302202, -0.0446557203735386, 0.02865773162239, -0.0383035897379008, -0.902645933022016, 0, 1.27142796264614, 0.971287095503901, 0, -0.237910441358918, 1.301773162239, 0, 1.90664102620992, -0.237910441358918, 0, -0.971287095503901, 0.102288496331218, 0, 1.17088526765135, 0, 0.119818413643518, 0, 0.992795823798605
-0.0246259341288668, -0.0440956254346003, 0.0288916455505269, -0.0384577208265068, -0.898593412886679, 0, 1.32743745653997, 0.963109292618164, 0, -0.269110554368534, 1.32516455505269, 0, 1.89122791734932, -0.269110554368534, 0, -0.963109292618164, 0.102575800992177, 0, 1.194538073556, 0, 0.135813672695049, 0, 0.99073439745932
-0.0245741950084705, -0.0435393671860598, 0.0291166156543732, -0.0386351359719428, -0.893419500847045, 0, 1.38306328139402, 0.953747522942184, 0, -0.300608819700368, 1.34766156543732, 0, 1.87348640280572, -0.300608819700368, 0, -0.953747522942184, 0.102842698024191, 0, 1.2173416113669, 0, 0.152073135460896, 0, 0.988369243487014
-0.0245106661305672, -0.0429880036603927, 0.0293317877937842, -0.0388369084701006, -0.887066613056724, 0, 1.43819963396073, 0.943147385910985, 0, -0.332374801164704, 1.36917877937842, 0, 1.85330915298993, -0.332374801164704, 0, -0.943147385910985, 0.10308806616184, 0, 1.23921282023201, 0, 0.168601029191721, 0, 0.985684377960558
-0.0244347586626992, -0.0424427501904101, 0.029536225932114, -0.0390641208107211, -0.87947586626992, 0, 1.49272498095899, 0.931254105142307, 0, -0.364370404472703, 1.3896225932114, 0, 1.83058791892789, -0.364370404472703, 0, -0.931254105142307, 0.103310624647812, 0, 1.26006051421356, 0, 0.185399426722001, 0, 0.982663244744177
-0.0243458814161089, -0.0419049970578595, 0.0297289106201422, -0.0393178414012732, -0.870588141610893, 0, 1.54650029421405, 0.918013760911929, 0, -0.396548527643637, 1.40889106201422, 0, 1.80521585987268, -0.396548527643637, 0, -0.918013760911929, 0.103508911067778, 0, 1.27978514132795, 0, 0.202467576525319, 0, 0.979288966779451
-0.0242434555456294, -0.0413763253239194, 0.0299087407250602, -0.0395990926091621, -0.860345554562935, 0, 1.59936746760806, 0.903374947783434, 0, -0.428851610370391, 1.42687407250602, 0, 1.77709073908379, -0.428851610370391, 0, -0.903374947783434, 0.103681263830026, 0, 1.29827888556704, 0, 0.21980110579404, 0, 0.975544706249651
