-0.00204, -0.054371, 0.03564, -0.044371, -0.2064, 0, -1.00000000000013e-06, -0, -0, -1, -0.2, 0, 0.009999, 1, 0, 0, -0.22, 0, 0.004999, 0, 0, 0, 1
-0.00604000000000001, -0.054371, 0.03164, -0.044371, -0.2104, 0, -1.00000000000013e-06, -0, -0, -1, -0.204, 0, 0.009999, 1, 0, 0, -0.224, 0, 0.004999, 0, 0, 0, 1
-0.01004, -0.054371, 0.02764, -0.044371, -0.2144, 0, -1.00000000000013e-06, -0, -0, -1, -0.208, 0, 0.009999, 1, 0, 0, -0.228, 0, 0.004999, 0, 0, 0, 1
-0.01404, -0.054371, 0.02364, -0.044371, -0.2184, 0, -1.00000000000013e-06, -0, -0, -1, -0.212, 0, 0.009999, 1, 0, 0, -0.232, 0, 0.004999, 0, 0, 0, 1
-0.01804, -0.054371, 0.01964, -0.044371, -0.2224, 0, -1.000000000001e-06, -0, -0, -1, -0.216, 0, 0.009999, 1, 0, 0, -0.236, 0, 0.004999, 0, 0, 0, 1
-0.02204, -0.054371, 0.01564, -0.044371, -0.2264, 0, -9.99999999999265e-07, -0, -0, -1, -0.22, 0, 0.009999, 1, 0, 0, -0.24, 0, 0.004999, 0, 0, 0, 1
-0.02604, -0.054371, 0.01164, -0.044371, -0.2304, 0, -9.99999999999265e-07, -0, -0, -1, -0.224, 0, 0.009999, 1, 0, 0, -0.244, 0, 0.004999, 0, 0, 0, 1
-0.03004, -0.054371, 0.00763999999999998, -0.044371, -0.2344, 0, -1.00000000000013e-06, -0, -0, -1, -0.228, 0, 0.009999, 1, 0, 0, -0.248, 0, 0.004999, 0, 0, 0, 1
-0.03204, -0.054371, 0.00564, -0.044371, -0.2364, 0, -9.99999999999265e-07, -0, -0, -1, -0.23, 0, 0.009999, 1, 0, 0, -0.25, 0, 0.004999, 0, 0, 0, 1
-0.03204, -0.054371, 0.00564, -0.044371, -0.2364, 0, -9.99999999999265e-07, -0, -0, -1, -0.23, 0, 0.009999, 1, 0, 0, -0.25, 0, 0.004999, 0, 0, 0, 1
-0.0322311434117284, -0.0541161902091543, 0.00583606585118102, -0.0443748458244466, -0.236591143411728, -3.02213056567573e-21, 0.000253809790845704, -0.0392131708780162, -6.19991666026597e-19, -0.9992308678327, -0.229803934148819, 3.09995827939504e-21, 0.0099951541755534, 0.9992308678327, -1.21605961242498e-20, -0.0392131708780162, -0.249984617359863, 2.43211871747049e-22, 0.00578326325395023, -3.10055457152641e-19, 0.0196103565406093, 0, 0.999807698468236
-0.0324469851595816, -0.0539670684106797, 0.00599894901883992, -0.0445008449107548, -0.236806985159582, -3.05379473978471e-21, 0.000402931589320297, -0.0785720160662283, -5.91898458549652e-19, -0.996908440274877, -0.22964105098116, 2.71613814797581e-21, 0.00986915508924521, 0.996908440274877, -2.32893277712509e-20, -0.0785720160662283, -0.249972079866989, 2.22432410652566e-22, 0.00645605320919539, -2.96178230978194e-19, 0.0393164070403363, 0, 0.999226811158227
-0.0324469851595816, -0.0539670684106797, 0.00599894901883992, -0.0445008449107548, -0.236806985159582, -3.05379473978471e-21, 0.000402931589320297, -0.0785720160662283, -5.91898458549652e-19, -0.996908440274877, -0.22964105098116, 2.71613814797581e-21, 0.00986915508924521, 0.996908440274877, -2.32893277712509e-20, -0.0785720160662283, -0.249972079866989, 2.22432410652566e-22, 0.00645605320919539, -2.96178230978194e-19, 0.0393164070403363, 0, 0.999226811158227
-0.0326808932677023, -0.0537119746873379, 0.00613104156857344, -0.0445342866548269, -0.237040893267702, -3.551213897832e-20, 0.000658025312662076, -0.117637237192723, -6.00470245716784e-18, -0.993056635054448, -0.229508958431427, 2.08918641124624e-20, 0.00983571334517313, 0.993056635054448, -5.69222106389989e-19, -0.117637237192723, -0.249958277318479, 2.25279395442302e-21, 0.00722317491375534, -3.01390465598169e-18, 0.0589209849949574, -1.07215092370459e-19, 0.998262649570354
-0.0329357528096465, -0.0534573080245874, 0.00623075403069734, -0.0445824553577985, -0.237295752809646, -6.09953885180676e-20, 0.000912691975412614, -0.156540943075971, -9.57644131217254e-18, -0.987671470247514, -0.229409245969303, 2.7161907270369e-20, 0.00978754464220154, 0.987671470247514, -1.18861208332638e-18, -0.156540943075971, -0.249945380089633, 3.05194237603387e-21, 0.00798000615248339, -4.82010056330272e-18, 0.0785128325577614, -2.16534713562015e-19, 0.996913103095629
-0.0332112436877878, -0.0532034495185247, 0.00629785767090482, -0.0446453018901904, -0.237571243687788, -5.9557178157723e-20, 0.00116655048147529, -0.195224664909096, -8.85131596811854e-18, -0.980758548375252, -0.229342142329095, 2.08546215729141e-20, 0.00972469810980959, 0.980758548375252, -1.26583749227317e-18, -0.195224664909096, -0.249933436621146, 1.91479157778484e-21, 0.00872539866611526, -4.46639753553768e-18, 0.0980852986556809, -1.95774833984352e-19, 0.995178011306332
-0.0335070185574671, -0.0529507785895213, 0.00633216458292989, -0.0447227542841887, -0.237867018557467, -8.23598246634038e-20, 0.0014192214104787, -0.233629936505681, -1.13885432727473e-17, -0.972325589896899, -0.22930783541707, 1.85600874063418e-20, 0.00964724571581133, 0.972325589896899, -2.02586260276987e-18, -0.233629936505681, -0.249922496897536, 2.13462309800271e-21, 0.00945821649644045, -5.7738907792836e-18, 0.117631649871753, -3.36072252705441e-19, 0.993057296911135
-0.0338227031358479, -0.0526996770813124, 0.00633352824196669, -0.0448147220067734, -0.238182703135848, -8.31587930215828e-20, 0.0016703229186876, -0.271698363373272, -1.09269483310511e-17, -0.962382460012798, -0.229306471758033, 1.21854212341439e-20, 0.00955527799322664, 0.962382460012798, -2.17582328981001e-18, -0.271698363373272, -0.249912612775156, 1.06714537508873e-21, 0.0101773329606281, -5.56105136810784e-18, 0.137145069155259, -3.28343396082136e-19, 0.990550972947076
-0.0341578963441353, -0.0524505258069124, 0.00630184414793144, -0.0449210925946241, -0.238517896344135, -6.6094245159622e-20, 0.00191947419308762, -0.309371682477457, -8.46117068349851e-18, -0.950941198014403, -0.229338155852069, 7.60860168435198e-21, 0.00944890740537593, 0.950941198014403, -1.70450937359548e-18, -0.309371682477457, -0.249903838224744, -6.0706426123099e-22, 0.010881635064853, -4.3118553048824e-18, 0.156618648291953, -1.79148582885423e-19, 0.987659151229412
-0.0345121707111313, -0.0522037056943694, 0.00623705032443391, -0.0450417329926895, -0.238872170711131, -7.70071883122257e-20, 0.00216629430563057, -0.346591835023414, -9.23008897242126e-18, -0.938016044582982, -0.229402949675566, 1.14597858712329e-21, 0.00932826700731053, 0.938016044582982, -2.21058169138494e-18, -0.346591835023414, -0.249896229742343, -7.92832447284304e-22, 0.0115700234848639, -4.73754830957068e-18, 0.176045385365562, -2.75571184557953e-19, 0.984382050979949
-0.0348850728425808, -0.0519595965727489, 0.00613912776082343, -0.0451764885387708, -0.239245072842581, -8.14794221672762e-20, 0.00241040342725111, -0.383301040128991, -9.25950407377695e-18, -0.923623469080357, -0.229500872239177, -4.85904556797396e-21, 0.00919351146122914, 0.923623469080357, -2.49604127163551e-18, -0.383301040128991, -0.249889846821429, -1.23574050414847e-21, 0.0122414149184072, -4.78437637819861e-18, 0.195418180985857, -3.19221086764512e-19, 0.980720008228739
-0.035276124144851, -0.0517185776515101, 0.00600810066318293, -0.0453251837179002, -0.239636124144851, -7.02417744753877e-20, 0.00265142234848993, -0.419441876455989, -7.78746471403695e-18, -0.907782194292816, -0.229631899336817, -6.09652800884303e-21, 0.00904481628209976, 0.907782194292816, -2.14521885528513e-18, -0.419441876455989, -0.249884752604953, -2.12947447332512e-21, 0.0128947428397555, -4.03322639992095e-18, 0.214729836896488, -2.11488674262018e-19, 0.976673485432265
-0.0356848216840997, -0.0514810244489393, 0.00584403656967147, -0.0454876193655075, -0.2400448216841, -7.1048329698099e-20, 0.00288897555106072, -0.454957363817742, -7.50718552946234e-18, -0.890513221186531, -0.229795963430329, -1.06197488381334e-20, 0.00888238063449248, 0.890513221186531, -2.28801163041527e-18, -0.454957363817742, -0.249881014673148, -2.39544387713964e-21, 0.0135289618049147, -3.91707113127342e-18, 0.233973052736281, -2.34012181767143e-19, 0.97224308204958
-0.0361106395707591, -0.0512473103023077, 0.00564704602780735, -0.0456635745906543, -0.240470639570759, -7.86804699087354e-20, 0.00312268969769226, -0.489791057257959, -7.80604500145612e-18, -0.87183984781044, -0.229992953972193, -1.81694878443155e-20, 0.00870642540934572, 0.87183984781044, -2.74210436720957e-18, -0.489791057257959, -0.249878706214691, -2.35762550740469e-21, 0.0141430473154527, -4.12296801677056e-18, 0.253140427618309, -3.38383604868817e-19, 0.967429544672489
-0.0365530307403262, -0.0510178048765386, 0.0054172818711267, -0.0458528057217071, -0.240913030740326, -9.97290347650896e-20, 0.00335219512346142, -0.523887141909814, -9.11746726136609e-18, -0.851787686305435, -0.230222718128873, -3.31341834371861e-20, 0.00851719427829295, 0.851787686305435, -3.84059707589958e-18, -0.523887141909814, -0.249877907564531, -1.90957822602493e-21, 0.0147359986849621, -4.90931971679366e-18, 0.272224460413245, -6.06777313908266e-19, 0.962233777806993
-0.0370114295863843, -0.0507928760621697, 0.00515493769457313, -0.0460550487727784, -0.241371429586384, -1.10767317304758e-19, 0.00357712393783033, -0.557190537439484, -9.53956725347199e-18, -0.830384672900397, -0.230485062305427, -4.42257158483945e-20, 0.0083149512272216, 0.830384672900397, -4.50844860599323e-18, -0.557190537439484, -0.249878708450632, -1.75457999588983e-21, 0.0153068386115093, -5.21951588585672e-18, 0.291217553642979, -7.67474410901551e-19, 0.956656854075796
-0.0374863528581709, -0.0506036009516584, 0.00485932368547238, -0.0463011827210045, -0.241846352858171, -1.01085041776335e-19, 0.00376639904834164, -0.589679971341145, -8.44444357467761e-18, -0.807637004723722, -0.230780676314528, -4.34754002000822e-20, 0.00806881727899553, 0.807637004723722, -4.19293658914423e-18, -0.589679971341145, -0.249881816265708, -1.8388862905855e-21, 0.0158242316821998, -4.66422032262487e-18, 0.310131419946672, -6.83655551895664e-19, 0.950693695341387
-0.0374863528581709, -0.0506036009516584, 0.00485932368547238, -0.0463011827210045, -0.241846352858171, -1.01085041776335e-19, 0.00376639904834164, -0.589679971341145, -8.44444357467761e-18, -0.807637004723722, -0.230780676314528, -4.34754002000822e-20, 0.00806881727899553, 0.807637004723722, -4.19293658914423e-18, -0.589679971341145, -0.249881816265708, -1.8388862905855e-21, 0.0158242316821998, -4.66422032262487e-18, 0.310131419946672, -6.83655551895664e-19, 0.950693695341387
-0.0373345758878032, -0.0504040513382656, 0.0051711192454277, -0.0465383342281093, -0.241694575887803, -1.66463817817647e-19, 0.00396594866173436, -0.620859547583062, -8.40643619896684e-18, -0.783921821468797, -0.230468880754572, -9.00655376374771e-20, 0.00783166577189073, 0.783921821468797, -1.19782528273407e-18, -0.620859547583062, -0.249251614921864, -1.0814121297763e-19, 0.016329247616208, -4.16653233777052e-18, 0.32869300154643, 8.15933221609951e-19, 0.944436821992026
-0.0371750997843546, -0.0502105993561925, 0.00547338725734788, -0.0467875156028141, -0.241535099784355, -1.03244285225251e-19, 0.00415940064380748, -0.651086367731286, -8.4250248659077e-18, -0.759003650685871, -0.230166612742652, -2.83786586914485e-20, 0.00758248439718595, 0.759003650685871, -1.46634720707412e-18, -0.651086367731286, -0.248602117595026, -4.11768388795046e-20, 0.0168091934983823, -4.20507367372312e-18, 0.347128469960423, 7.74699896266322e-19, 0.937817586390304
-0.0370081692845347, -0.0500235424526757, 0.00576566386148959, -0.0470483450455524, -0.241368169284535, -1.43429346388827e-19, 0.00434645754732425, -0.68031404692575, -6.36961958696901e-18, -0.732920730744811, -0.22987433613851, -8.29514501607326e-20, 0.00732165495444756, 0.732920730744811, -5.02859318999394e-19, -0.68031404692575, -0.247934320988035, -1.0474236171559e-19, 0.0172633322392385, -3.05642378999376e-18, 0.365430752164613, 9.29787024167987e-19, 0.930838528087662
-0.0368340399821487, -0.0498431665354961, 0.00604750110432015, -0.0473204211224637, -0.241194039982149, -9.37969238515299e-20, 0.00452683346450388, -0.708497731422253, -5.44327836742279e-18, -0.705713089413482, -0.22959249889568, -3.86755581405404e-20, 0.00704957887753629, 0.705713089413482, 1.07590943244003e-19, -0.708497731422253, -0.247249249341061, -6.80437688425344e-20, 0.0176909680589139, -2.49280455767199e-18, 0.383592824871971, 1.09368150589191e-18, 0.923502325230825
-0.0366529802362996, -0.0496697489767388, 0.00631846534825181, -0.0476033269134916, -0.2410129802363, -1.19160402638625e-19, 0.00470025102326124, -0.735594173103943, 5.23880023044534e-19, -0.677422477111238, -0.229321534651748, -1.38169377437531e-19, 0.00676667308650838, 0.677422477111238, -2.151589776322e-18, -0.735594173103943, -0.246547955059493, -9.25181817958681e-20, 0.0180914441630311, -1.92159781758017e-19, 0.401607720847572, -1.09042277548863e-18, 0.915811792103388
-0.0364652673899383, -0.04950355589007, 0.00657814128231283, -0.0478966282595881, -0.240825267389938, -7.86135317657332e-21, 0.00486644410993, -0.761561789780275, 5.41991303430529e-18, -0.648092308507565, -0.229061858717687, -7.88357066348338e-20, 0.00647337174041189, 0.648092308507565, -2.62112861175118e-18, -0.761561789780275, -0.24583151383674, 6.86430771716301e-22, 0.0184641459934796, 1.91027642134859e-18, 0.419468527718371, -2.32643227254371e-18, 0.907769879569587
-0.0362711890053403, -0.0493448429037761, 0.00682613091078652, -0.0481998756553742, -0.24063118900534, 7.84814948268492e-20, 0.00502515709622387, -0.786360731920372, 7.88320865576183e-18, -0.61776759326923, -0.228813869089213, -2.7491601283184e-20, 0.0061701243446258, 0.61776759326923, -4.24078274256482e-18, -0.786360731920372, -0.2451010246142, 9.67400968469216e-20, 0.0188085010166871, 2.6180307252771e-18, 0.437168392459227, -3.63018172637177e-18, 0.899379673238513
-0.0360710434217061, -0.0491938524150176, 0.00706205316388953, -0.0485126025837948, -0.240431043421706, 1.11204412098669e-19, 0.00517614758498244, -0.809952943644516, 1.17109269405574e-17, -0.586494867054763, -0.22857794683611, -4.99197142815009e-20, 0.00585739741620517, 0.586494867054763, -6.87732140228056e-18, -0.809952943644516, -0.244357608895428, 1.46181348466897e-19, 0.0191239819538217, 3.65157488162942e-18, 0.454700523941438, -5.7251061783331e-18, 0.890644392295478
-0.0358651377007162, -0.0490508172930303, 0.00728554607856763, -0.0488343303136369, -0.240225137700716, 8.75981941480661e-20, 0.00531918270696966, -0.832302221372874, 9.00274862139904e-18, -0.554322119617988, -0.228354453921432, -3.08582042225412e-20, 0.00553566968636314, 0.554322119617988, -4.44201752447138e-18, -0.832302221372874, -0.243602407420657, 1.02995889373882e-19, 0.0194101035157307, 2.91981940498101e-18, 0.472058195767223, -4.08287952911296e-18, 0.881567388126962
-0.0356537881134498, -0.0489159558642858, 0.0074962663943271, -0.0491645639542716, -0.24001378811345, 9.71301662849654e-20, 0.00545404413571419, -0.853374268258214, 8.02322891839315e-18, -0.521298722686673, -0.228143733605673, -2.30229488833306e-21, 0.00520543604572836, 0.521298722686673, -3.00002687333859e-18, -0.853374268258214, -0.242836579400697, 9.78143871704045e-20, 0.0196664277974593, 2.76487945363201e-18, 0.489234748006173, -3.27086112305414e-18, 0.872152143460839
-0.0354373184824117, -0.048789476250494, 0.00769389125427025, -0.0495027979010658, -0.239797318482412, 1.42662179200975e-19, 0.00558052374950597, -0.873136747520425, 2.18652374106333e-17, -0.487475353355893, -0.22794610874573, -1.43776593528917e-19, 0.00486720209893418, 0.487475353355893, -1.0591624784931e-17, -0.873136747520425, -0.24206129955045, 1.7738208922287e-19, 0.0198925602825632, 6.74745003465053e-18, 0.506223590246497, -1.01014701247851e-17, 0.862402270798232
-0.035216061154451, -0.0486715719664794, 0.00787811723045853, -0.049848512529778, -0.239576061154451, 2.38146489493622e-19, 0.00569842803352057, -0.891559332109858, 2.73751789375874e-17, -0.452903916220453, -0.227761882769541, -1.25041119190799e-19, 0.004521487470222, 0.452903916220453, -1.39743467669606e-17, -0.891559332109858, -0.2412777577545, 2.91321710836349e-19, 0.0200881545313169, 8.01180806273576e-18, 0.523018204166713, -1.31141766391539e-17, 0.852321510998184
