2.14423010532354, 2.17160172827482, 3.3829917897611, 0.974882723499827, -0.222647364537497, -0.00564149679316985, 11.1383737057874, 0.117485555484291, 3.35407638448766, -0.974882723499827, 0.222647364537497, 0.00564149679316985, 2, 7.16039039611816, 3.16393117904663, 0.999899967279463, -0.00509317942927903, -0.0131952627041108, 11, 6.80766712188721, 2.39747854471207, -0.999909991172595, -0.0114096861308862, 0.0070589387032081, nan, nan, nan, 0, 0, 0, 6.5, 3.75, 2.5, 0, 0, 0, 1
1.84219398658819, 2.43501697430031, 3.38317803501447, 0.959504991545559, -0.271223261744531, 0.0760796522587609, 10.6925284110882, -0.0671567749635034, 4.10813014429611, -0.959504991545559, 0.271223261744531, -0.0760796522587609, 1.96776797869837, 7.42380036402519, 3.15280071460077, 0.995971111925997, -0.0552291041831363, 0.0706490641128539, 10.9711896212008, 6.61746803057101, 3.14330101944271, -0.996297051926225, 0.0387217535354007, -0.0767646411198361, nan, nan, nan, 0, 0, 0, 6.33040370754616, 3.78951155396952, 2.86833348110974, -0.00105446367311695, -0.0419267890538232, -0.0251201393866321, 0.998804290671198
1.65892906060572, 2.42681867310071, 3.32389092089973, 0.952907238196237, -0.267866855942492, 0.142179966523789, 10.4468276083356, -0.0443211869776388, 4.65849024822043, -0.952907238196237, 0.267866855942492, -0.142179966523789, 1.78487672869939, 7.41521319603346, 3.0854385874519, 0.989007844232456, -0.0517743603068746, 0.13850234532846, 10.7704239400423, 6.63802267428919, 3.69188689893511, -0.988866759965784, 0.0352463901638337, -0.144569094260122, nan, nan, nan, 0, 0, 0, 6.16768292451378, 3.79417586724041, 3.11124125908742, -0.00179822176800384, -0.0759786656859176, -0.0235096672567168, 0.996830629698215
1.43584470719994, 2.3152423132117, 3.25347210550656, 0.933843073895826, -0.245655888443405, 0.259981341272554, 10.0450665695302, 0.0490097820283406, 5.67428550135674, -0.933843073895826, 0.245655888443405, -0.259981341272554, 1.47939352203345, 7.30444065600803, 3.00286156339913, 0.965313639449032, -0.0288100541431806, 0.25949866719105, 10.3367979750629, 6.73393138462232, 4.7153944464645, -0.964059168893159, 0.0122706762727146, -0.265404124641727, nan, nan, nan, 0, 0, 0, 5.90496043049699, 3.78422584072088, 3.58938731508488, -0.00174527205774969, -0.137403629569741, -0.012171694546188, 0.990438815100852
1.42528513887752, 2.30547547678828, 3.24509396120867, 0.931528388680627, -0.243701005928103, 0.269934586134688, 10.0129160359457, 0.0572712243003877, 5.75766668106428, -0.931528388680627, 0.243701005928103, -0.269934586134688, 1.46140556905333, 7.29468940597356, 2.99361447855068, 0.962563990585745, -0.0267920533244261, 0.269727176803353, 10.301287876291, 6.74253142849165, 4.80012097202138, -0.961213547430164, 0.0102537834570244, -0.275614542725046, nan, nan, nan, 0, 0, 0, 5.88760971852503, 3.7835836950952, 3.62798091735564, -0.00166994518843382, -0.142656046444591, -0.0111614497680495, 0.989707980029939
4.17748032938047, -0.671078362394672, 4.90415502405879, 0.0393056491541449, 0.999096741310569, -0.0161482954881799, 10.1342842231295, 0.276802231592802, 4.87234514570709, -0.956629369114037, 0.0256869902543529, -0.290173101234681, 1.46140556905333, 7.29468940597356, 2.99361447855068, 0.962563990585745, -0.0267920533244261, 0.269727176803353, 10.301287876291, 6.74253142849165, 4.80012097202138, -0.961213547430164, 0.0102537834570244, -0.275614542725046, 9.05737275478694, 1.34109843955657, 1.97134148775298, -0.279297424619035, -0.0141726070534151, 0.960100039480514, 5.88760971852503, 3.7835836950952, 3.62798091735564, -0.00166994518843382, -0.142656046444591, -0.0111614497680495, 0.989707980029939
4.06079818155214, -0.678772394194445, 4.97465162489706, 0.0367273909589607, 0.999204536665385, -0.0155368162974662, 10.0117385703121, 0.288000785092208, 5.16082419709587, -0.945402889099608, 0.022437184934063, -0.325130666062661, 1.39166573507755, 7.27693602206138, 2.95893363917, 0.952087872682605, -0.0235382662417133, 0.304917419497552, 10.1609306345922, 6.75417356954597, 5.0893270040779, -0.950470068438374, 0.00700009057103556, -0.310737264798978, 9.03875428658296, 1.34676023962223, 2.22133156171537, -0.314324584661877, -0.0143611993127119, 0.949206938149653, 5.80261446554456, 3.78036952720696, 3.75838426847628, -0.00162791396317309, -0.160815793278779, -0.00956923572858558, 0.986936705293615
3.94602788520997, -0.686773741112316, 5.04110459650191, 0.0340913084765798, 0.999307999093808, -0.014876344762262, 9.88231716471905, 0.299358869297859, 5.45464320663756, -0.932303763648573, 0.0191725182782483, -0.361167699039623, 1.33067046811144, 7.25897588833334, 2.9184525227313, 0.93976261475536, -0.0202648413784612, 0.341226558333425, 10.0134017648516, 6.76593351843049, 5.38400515833916, -0.937869742541579, 0.00372828278753673, -0.346967499821595, 9.01940380528679, 1.35309449889611, 2.47919219722314, -0.350452933151351, -0.0147734167509286, 0.936463820872498, 5.71890206867868, 3.77720294400262, 3.8891470412874, -0.00152974676503311, -0.179722140250727, -0.00795289203384124, 0.983684077174593
3.83395500277022, -0.695053023227309, 5.10305796063756, 0.0313983384583426, 0.999406672795539, -0.0141579205325491, 9.74544961784196, 0.310841115766624, 5.75529297542696, -0.917017121748089, 0.0159085414265289, -0.398530446428539, 1.28049087787714, 7.24089924338361, 2.87120536598712, 0.925278641023428, -0.0169870336598743, 0.378907478354909, 9.85814652095686, 6.77777334109159, 5.68566826612126, -0.923101463304334, 0.000453709297495304, -0.384556215127606, 8.99994960572643, 1.36012844078148, 2.74671975978209, -0.387931293055914, -0.0154231416419292, 0.921559243114549, 5.63730166251748, 3.77411578133224, 4.02063108282755, -0.00137137601611952, -0.199554292694545, -0.00631417051263194, 0.979865467727963
3.77944080793819, -0.699272422834908, 5.13220276798389, 0.030033123672504, 0.999454014821069, -0.0137725720371721, 9.67413903282098, 0.316619417518198, 5.90905457088418, -0.908406714038499, 0.0142839608729903, -0.417843523764047, 1.26060046618031, 7.23186779727054, 2.84459669152543, 0.917083257842625, -0.0153535497153013, 0.398400008403487, 9.77755718851754, 6.78371284415516, 5.84000462312597, -0.914759656867649, -0.00117752325336363, -0.403996761876094, 8.99070853525325, 1.36392143001402, 2.88508892921208, -0.407312635823862, -0.0158410860560497, 0.913151398559288, 5.59786599762115, 3.77262384609512, 4.08690352177179, -0.00126836780096837, -0.209909332345094, -0.00548788988247081, 0.977704631523343
