8, 5.24152816772461, 1.8552940120697, 0.999827864208124, 0.00641315674038464, 0.0174101514538334, -7777, -7777, -7777, 0, 0, 0, 17, 11.0306168746948, 1.47582304382324, -0.999962258206568, -0.00534174784813747, 0.0068518532054175, 9.73367824165046, 11.9925053907388, 4.14151354942367, -0.00645812522690469, -0.999963839459489, -0.00553284664445195, 12.5, 7.5, 2.499, 0, 0, 0, 1
8.55692657100463, 4.50012655128668, 1.8552940120697, 0.983707879925016, 0.1789292977681, 0.0174101514538334, -7777, -7777, -7777, 0, 0, 0, 16.4223473314745, 11.7560692411059, 1.47582304382324, -0.984025226285458, -0.177897178565334, 0.0068518532054175, 9.09906970574284, 11.4490411811181, 4.14151354942367, 0.166274758151051, -0.986063939311148, -0.00553284664445195, 12.5994498820102, 7.50157625054174, 2.499, 0, 0, 0.0866469496550062, 0.996239080801131
8.84249336411464, 4.22541900908737, 1.8552940120697, 0.972771637109011, 0.231110857950489, 0.0174101514538334, -7777, -7777, -7777, 0, 0, 0, 16.3099583889781, 11.8903074074668, 1.47582304382324, -0.973143548779301, -0.230097122052582, 0.0068518532054175, 9.0134581297489, 11.1933530472467, 4.14151354942367, 0.218599897449318, -0.975798889343064, -0.00553284664445196, 12.7192790374981, 7.43808579228016, 2.499, 2.47085629906993e-18, 7.82279699009911e-19, 0.113177545101453, 0.993574779915839
9.11323263299169, 4.00453736245357, 1.8552940120697, 0.965128949001822, 0.261195326192858, 0.0174101514538334, -7777, -7777, -7777, 0, 0, 0, 16.3391731025935, 11.8975299753312, 1.47582304382324, -0.965532148863025, -0.26019362332617, 0.00685185320541753, 9.06782313113929, 10.974420552893, 4.14151354942367, 0.248784363627498, -0.968543095593825, -0.00553284664445195, 12.8884256251994, 7.33599543494478, 2.499, -1.86490797180968e-18, 1.38979324721674e-17, 0.128586562191126, 0.991698288807573
9.19409144275666, 3.9412307753229, 1.8552940120697, 0.962705614711513, 0.269990344326022, 0.0174101514538334, -7777, -7777, -7777, 0, 0, 0, 16.3477150269313, 11.8998247260852, 1.47582304382324, -0.963117937382368, -0.26899236197332, 0.00685185320541752, 9.08509022778165, 10.9104095251013, 4.14151354942367, 0.257611049231855, -0.966232857504686, -0.00553284664445191, 12.9387308828969, 7.30699524725611, 2.499, -2.10916074730015e-17, 5.52310871240249e-18, 0.133109426430881, 0.991101347287573
8.98138296479051, 6.01568340563938, 2.81659130186246, 0.870441713940813, 0.247746610234683, -0.425385518969561, -7777, -7777, -7777, 0, 0, 0, 16.9598147089175, 9.66215379042173, 3.41433517837525, -0.960377952496572, -0.278675890804733, 0.00373312773446828, 10.6833395008207, 11.3553697023868, 3.61143495941162, 0.273647007244522, -0.961684449217585, 0.0167432242769544, 12.9387308828969, 7.30699524725611, 2.499, -2.10916074730015e-17, 5.52310871240249e-18, 0.133109426430881, 0.991101347287573
9.36313271029048, 5.3555614085774, 2.81659130186246, 0.81460016797426, 0.394301568076141, -0.425385518969561, -7777, -7777, -7777, 0, 0, 0, 16.5922304831513, 10.3246925955363, 3.41433517837525, -0.897846279352012, -0.440293223217287, 0.00373312773446828, 10.1176785144569, 10.9088997223867, 3.61143495941162, 0.435565406798387, -0.900001356021961, 0.0167432242769544, 13.0381245693993, 7.31068893708388, 2.499, -1.81751876968713e-17, 5.50266399252582e-18, 0.218484742739786, 0.975840364603724
9.85525863117479, 4.75372832256142, 2.81659130186246, 0.734296721203553, 0.529013691203459, -0.425385518969561, -7777, -7777, -7777, 0, 0, 0, 16.117940685851, 10.8962793272195, 3.41433517837525, -0.808352892676307, -0.588686389055468, 0.00373312773446828, 9.63974665594, 10.3539479956402, 3.61143495941162, 0.584401613252522, -0.811291821029068, 0.0167432242769544, 13.1375372614155, 7.31395015097886, 2.499, -1.5194999367917e-17, 5.4804644673975e-18, 0.302215582365998, 0.953239603549486
10.4459645827601, 4.22820713755442, 2.81659130186246, 0.631944305471581, 0.647837599273953, -0.425385518969561, -7777, -7777, -7777, 0, 0, 0, 15.5541842003871, 11.3597014901344, 3.41433517837525, -0.694586847006004, -0.71939917689943, 0.00373312773446828, 9.26688334785386, 9.70713707319878, 3.61143495941162, 0.715686102527635, -0.698221359662977, 0.0167432242769544, 13.23697251184, 7.31663125950617, 2.499, -1.22021235822668e-17, 5.45847739923344e-18, 0.383671856114376, 0.923469494258337
10.8416779582119, 3.95611980405391, 2.81659130186246, 0.561203947781297, 0.709998091015521, -0.425385518969561, -7777, -7777, -7777, 0, 0, 0, 15.1811832254373, 11.579820571956, 3.41433517837525, -0.616071133090253, -0.787681676015261, 0.00373312773446828, 9.09964393866924, 9.28286583450852, 3.61143495941162, 0.784366378763011, -0.620071808992324, 0.0167432242769544, 13.2966466318438, 7.31784817331969, 2.499, -1.04314392255113e-17, 5.44577911744853e-18, 0.431197877154236, 0.902257386080979
8.17075972629735, 5.67251073441098, 2.43177641534805, 0.619202333308133, 0.785199746440451, -0.00705893870320812, 15.5837005385845, 2.98688601089036, 1.44930012130737, -0.782222497982954, 0.62288810412862, 0.0117632216829094, -7777, -7777, -7777, 0, 0, 0, 10.9818056793597, 11.6409928263301, 3.29226809777322, 0.790113692535808, -0.612887688632737, -0.0094357824186466, 13.2966466318438, 7.31784817331969, 2.499, -1.04314392255113e-17, 5.44577911744853e-18, 0.431197877154236, 0.902257386080979
