3.67555301276863, -0.75749460926124, 4.11484831581161, 0.00645812522690469, 0.999963839459489, 0.00553284664445195, 8.62320026401098, -0.735022513062408, 2.29567571508804, 0.00851520535055581, 0.999599208911405, -0.0269983855356348, 3.13493644714355, 8.25, 4.15668392181396, 0.000255652096723818, -0.999965133446263, -0.00834664805791385, 11, 7.11454719543457, 3.09794826507568, -0.999899967279463, 0.00509317942927903, 0.0131952627041108, 6.5, 3.75, 2.5, 0, 0, 0, 1
3.67555301276863, -0.75749460926124, 4.11484831581161, 0.00645812522690469, 0.999963839459489, 0.00553284664445195, 8.62320026401098, -0.735022513062408, 2.29567571508804, 0.00851520535055581, 0.999599208911405, -0.0269983855356348, 3.13493644714355, 8.25, 4.15668392181396, 0.000255652096723818, -0.999965133446263, -0.00834664805791385, 11, 7.11454719543457, 3.09794826507568, -0.999899967279463, 0.00509317942927903, 0.0131952627041108, 6.5, 3.75, 2.5, 0, 0, 0, 1
3.67555301276863, -0.75749460926124, 4.11484831581161, 0.00645812522690469, 0.999963839459489, 0.00553284664445195, 8.62320026401098, -0.735022513062408, 2.29567571508804, 0.00851520535055581, 0.999599208911405, -0.0269983855356348, 3.13493644714355, 8.25, 4.15668392181396, 0.000255652096723818, -0.999965133446263, -0.00834664805791385, 11, 7.11454719543457, 3.09794826507568, -0.999899967279463, 0.00509317942927903, 0.0131952627041108, 6.5, 3.75, 2.5, 0, 0, 0, 1
3.67555301276863, -0.75749460926124, 4.11484831581161, 0.00645812522690469, 0.999963839459489, 0.00553284664445195, 8.62320026401098, -0.735022513062408, 2.29567571508804, 0.00851520535055581, 0.999599208911405, -0.0269983855356348, 3.13493644714355, 8.25, 4.15668392181396, 0.000255652096723818, -0.999965133446263, -0.00834664805791385, 11, 7.11454719543457, 3.09794826507568, -0.999899967279463, 0.00509317942927903, 0.0131952627041108, 6.5, 3.75, 2.5, 0, 0, 0, 1
4.21892916233681, -1.02561216607477, 4.11484831581161, -0.0974922505659833, 0.995220904466736, 0.00553284664445195, 9.13745331424874, -0.489106355395578, 2.29567571508804, -0.0954084158931013, 0.995072018175186, -0.0269983855356348, 2.74518828970028, 7.87693315800076, 4.15668392181396, 0.104169812265434, -0.994524501296364, -0.00834664805791385, 10.6856637028813, 7.56495884089388, 3.09794826507568, -0.995015534075743, -0.0988431686568905, 0.0131952627041108, 6.55966878888647, 3.75099190343944, 2.5, 0, 0, 0.052030057530109, 0.998645519247653
2.23240078280012, 1.86336207053113, 3.3858247756958, 0.996075599299823, 0.0871886739518131, 0.0152162943590884, 9.13745331424874, -0.489106355395578, 2.29567571508804, -0.0954084158931013, 0.995072018175186, -0.0269983855356348, 2.74518828970028, 7.87693315800076, 4.15668392181396, 0.104169812265434, -0.994524501296364, -0.00834664805791385, 10.7840478735131, 6.82376498823359, 3.15806541397874, -0.996677418469862, -0.0805853280251977, 0.0118375850291652, 6.55966878888647, 3.75099190343944, 2.5, 0, 0, 0.052030057530109, 0.998645519247653
2.72271095157136, 1.14620119441605, 3.3858247756958, 0.966066693481251, 0.257844154737275, 0.0152162943590884, 9.93021667718353, 0.0211592519468691, 2.29567571508804, -0.26576721362161, 0.963659107434924, -0.0269983855356348, 2.18960279301135, 7.15800491231639, 4.15668392181396, 0.274302529705231, -0.961607225255462, -0.00834664805791385, 10.2895770000269, 7.50849663511837, 3.15806541397874, -0.967799492070315, -0.251443859994866, 0.0118375850291652, 6.65911882914104, 3.752556466437, 2.5, 0, 0, 0.138363972185967, 0.990381447322657
3.33123698130847, 0.50688610438313, 3.3858247756958, 0.907046994237339, 0.420754340002554, 0.0152162943590884, 10.6247491822867, 0.643040176040177, 2.29567571508804, -0.428142788571868, 0.903307721528148, -0.0269983855356348, 1.76825588538979, 6.33638679870374, 4.15668392181396, 0.436195709998292, -0.899813111732255, -0.00834664805791385, 9.68610007657893, 8.07999511656695, 3.15806541397874, -0.909858721483356, -0.414749295986564, 0.0118375850291652, 6.75857861010971, 3.75368824527038, 2.5, 0, 0, 0.223656042273105, 0.974668135702984
4.04268468819526, -0.0354993757487683, 3.3858247756958, 0.820790407612567, 0.571026769212418, 0.0152162943590884, 11.2031833911745, 1.3577401878869, 2.29567571508804, -0.577658747415643, 0.815831758828166, -0.0269983855356348, 1.49678365811807, 5.43664610809352, 4.15668392181396, 0.584987459624966, -0.810999386897257, -0.00834664805791385, 8.99473431842429, 8.52098760956237, 3.15806541397874, -0.824596610787491, -0.565597295837294, 0.0118375850291652, 6.85804852273728, 3.75423956799614, 2.5, 0, 0, 0.307264401357961, 0.951624184044381
4.19575514048551, -0.130874602556733, 3.3858247756958, 0.800485200051399, 0.599159335139367, 0.0152162943590884, 11.3036063852099, 1.5099510554327, 2.29567571508804, -0.605615286499967, 0.795299447966633, -0.0269983855356348, 1.46153730296948, 5.24964963475442, 4.15668392181396, 0.612771933447965, -0.790215724371921, -0.00834664805791385, 8.84796661952164, 8.59226665643792, 3.15806541397874, -0.80447748086114, -0.593865181979876, 0.0118375850291652, 6.87794368801364, 3.75425851975618, 2.5, 0, 0, 0.323728363660512, 0.946150065561319
